,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
0,21,complex 295,"['TOMM22', 'TOMM20']",0.00796812749003984,0.0036886811862563563,2,2,251
1,21,complex 1724,"['WDR36', 'NGDN']",0.00796812749003984,0.0036886811862563563,2,2,251
2,21,complex 2639,"['WDR3', 'IMP4']",0.00796812749003984,0.0036886811862563563,2,2,251
3,21,complex 3483,"['ILF2', 'ILF3']",0.00796812749003984,0.0036886811862563563,2,2,251
4,21,complex 3696,"['FBL', 'NOLC1']",0.00796812749003984,0.0036886811862563563,2,2,251
5,21,complex 3809,"['MAK16', 'RRP1']",0.00796812749003984,0.0036886811862563563,2,2,251
6,21,complex 4556,"['TCP1', 'CCT6A']",0.00796812749003984,0.0036886811862563563,2,2,251
7,21,complex 5202,"['WDR36', 'WDR3']",0.00796812749003984,0.0036886811862563563,2,2,251
8,21,complex 5330,"['NOL11', 'WDR3']",0.00796812749003984,0.0036886811862563563,2,2,251
9,21,complex 5439,"['MAK16', 'RRP1B']",0.00796812749003984,0.0036886811862563563,2,2,251
10,21,complex 5558,"['TCP1', 'CCT8']",0.00796812749003984,0.0036886811862563563,2,2,251
11,21,complex 5822,"['TIMM21', 'TIMM17A']",0.00796812749003984,0.0036886811862563563,2,2,251
12,21,complex 7640,"['CCDC59', 'TFAM']",0.00796812749003984,0.0036886811862563563,2,2,251
13,21,complex 8214,"['E2F6', 'E2F4']",0.00796812749003984,0.0036886811862563563,2,2,251
14,21,complex 8638,"['HSPD1', 'HSPE1']",0.00796812749003984,0.0036886811862563563,2,2,251
15,21,complex 8700,"['WDR3', 'NGDN']",0.00796812749003984,0.0036886811862563563,2,2,251
16,21,complex 9440,"['SNU13', 'NUFIP1']",0.00796812749003984,0.0036886811862563563,2,2,251
17,21,complex 9663,"['EIF4A1', 'EIF4G1']",0.00796812749003984,0.0036886811862563563,2,2,251
18,21,complex 10242,"['TIMM50', 'TIMM23']",0.00796812749003984,0.0036886811862563563,2,2,251
19,21,complex 10694,"['BRIX1', 'RRP1']",0.00796812749003984,0.0036886811862563563,2,2,251
20,21,complex 12013,"['WDR36', 'PNO1']",0.00796812749003984,0.0036886811862563563,2,2,251
21,21,complex 12216,"['BRIX1', 'RRP1B']",0.00796812749003984,0.0036886811862563563,2,2,251
22,21,complex 13022,"['WDR3', 'CMSS1']",0.00796812749003984,0.0036886811862563563,2,2,251
23,21,complex 13775,"['CCT4', 'CCT2']",0.00796812749003984,0.0036886811862563563,2,2,251
24,21,complex 13833,"['SNU13', 'PRPF4']",0.00796812749003984,0.0036886811862563563,2,2,251
25,21,complex 13869,"['TOMM5', 'TOMM40']",0.00796812749003984,0.0036886811862563563,2,2,251
26,21,complex 14186,"['CCT2', 'TCP1']",0.00796812749003984,0.0036886811862563563,2,2,251
27,21,complex 14639,"['EIF4G1', 'EIF4E']",0.00796812749003984,0.0036886811862563563,2,2,251
28,21,complex 14651,"['RRP1B', 'PPP1CC']",0.00796812749003984,0.0036886811862563563,2,2,251
29,21,complex 15595,"['TOMM22', 'TOMM5']",0.00796812749003984,0.0036886811862563563,2,2,251
30,21,complex 15794,"['NOP14', 'EMG1']",0.00796812749003984,0.0036886811862563563,2,2,251
31,21,complex 15989,"['TOMM22', 'TOMM40']",0.00796812749003984,0.0036886811862563563,2,2,251
32,21,complex 16570,"['SLIRP', 'LRPPRC']",0.00796812749003984,0.0036886811862563563,2,2,251
33,21,complex 17093,"['AK6', 'CYCS']",0.00796812749003984,0.0036886811862563563,2,2,251
34,21,complex 17644,"['WDR3', 'PNO1']",0.00796812749003984,0.0036886811862563563,2,2,251
35,21,complex 18393,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.0036886811862563563,2,2,251
36,21,complex 19134,"['EIF3J', 'ABCE1']",0.00796812749003984,0.0036886811862563563,2,2,251
37,21,complex 20722,"['DKC1', 'NAF1']",0.00796812749003984,0.0036886811862563563,2,2,251
38,21,complex 20734,"['WDR3', 'NOP14']",0.00796812749003984,0.0036886811862563563,2,2,251
39,21,complex 22815,"['SNU13', 'RRP9']",0.00796812749003984,0.0036886811862563563,2,2,251
40,21,complex 23210,"['TIMM23', 'TIMM17A']",0.00796812749003984,0.0036886811862563563,2,2,251
41,21,complex 23803,"['MYC', 'EED']",0.00796812749003984,0.0036886811862563563,2,2,251
42,21,complex 23813,"['MIX23', 'PHB1']",0.00796812749003984,0.0036886811862563563,2,2,251
43,21,complex 24220,"['CCT6A', 'CCT8']",0.00796812749003984,0.0036886811862563563,2,2,251
44,21,complex 24461,"['MYC', 'CCT6A']",0.00796812749003984,0.0036886811862563563,2,2,251
45,21,complex 25595,"['CCT4', 'TCP1']",0.00796812749003984,0.0036886811862563563,2,2,251
46,21,complex 25804,"['DKC1', 'LYAR']",0.00796812749003984,0.0036886811862563563,2,2,251
47,21,complex 27015,"['PUS7', 'TAGAP']",0.00796812749003984,0.0036886811862563563,2,2,251
48,21,complex 27921,"['GRWD1', 'C8orf33']",0.00796812749003984,0.0036886811862563563,2,2,251
49,21,complex 27964,"['IMP4', 'NOP14']",0.00796812749003984,0.0036886811862563563,2,2,251
50,21,complex 28534,"['HSP90AB1', 'CHORDC1']",0.00796812749003984,0.0036886811862563563,2,2,251
51,21,complex 28552,"['RRP9', 'NGDN']",0.00796812749003984,0.0036886811862563563,2,2,251
52,35,complex 1143,"['MACROD1', 'UXT']",0.01282051282051282,0.0014213914116920905,2,2,156
53,35,complex 1538,"['SNRPB', 'SNRNP40']",0.01282051282051282,0.0014213914116920905,2,2,156
54,35,complex 2827,"['NUP133', 'NUP85']",0.01282051282051282,0.0014213914116920905,2,2,156
55,35,complex 7209,"['NUP85', 'NUP43']",0.01282051282051282,0.0014213914116920905,2,2,156
56,35,complex 12017,"['DDX39A', 'ALYREF']",0.01282051282051282,0.0014213914116920905,2,2,156
57,35,complex 14332,"['SNRPE', 'LSM5']",0.01282051282051282,0.0014213914116920905,2,2,156
58,35,complex 14811,"['ALYREF', 'CDK2']",0.01282051282051282,0.0014213914116920905,2,2,156
59,35,complex 14953,"['LSM5', 'PRPF3']",0.01282051282051282,0.0014213914116920905,2,2,156
60,35,complex 16219,"['MACROH2A1', 'DNAJC8']",0.01282051282051282,0.0014213914116920905,2,2,156
61,35,complex 20238,"['PCNA', 'CHAF1A']",0.01282051282051282,0.0014213914116920905,2,2,156
62,35,complex 20350,"['SNRPB', 'LSM5']",0.01282051282051282,0.0014213914116920905,2,2,156
63,35,complex 20464,"['LSM5', 'LSM7']",0.01282051282051282,0.0014213914116920905,2,2,156
64,35,complex 22610,"['LSM4', 'LSM7']",0.01282051282051282,0.0014213914116920905,2,2,156
65,33,complex 7630,"['SNAP29', 'VAMP8']",0.015384615384615385,0.0009858037210122563,2,2,130
66,33,complex 10474,"['WSB2', 'RNPS1']",0.015384615384615385,0.0009858037210122563,2,2,130
67,33,complex 12981,"['TOMM34', 'CYP51A1']",0.015384615384615385,0.0009858037210122563,2,2,130
68,33,complex 14233,"['ARPC5', 'ARPC5L']",0.015384615384615385,0.0009858037210122563,2,2,130
69,58,complex 1271,"['TMEM70', 'ATP5MC3']",0.008928571428571428,0.0029363665755518325,2,2,224
70,58,complex 2112,"['TIMM10', 'TIMM8A']",0.008928571428571428,0.0029363665755518325,2,2,224
71,58,complex 4556,"['TCP1', 'CCT6A']",0.008928571428571428,0.0029363665755518325,2,2,224
72,58,complex 5439,"['MAK16', 'RRP1B']",0.008928571428571428,0.0029363665755518325,2,2,224
73,58,complex 5502,"['TIMM13', 'TIMM8A']",0.008928571428571428,0.0029363665755518325,2,2,224
74,58,complex 5558,"['TCP1', 'CCT8']",0.008928571428571428,0.0029363665755518325,2,2,224
75,58,complex 5953,"['TUBA1C', 'TUBB4B']",0.008928571428571428,0.0029363665755518325,2,2,224
76,58,complex 6768,"['HSPH1', 'HSP90AA1']",0.008928571428571428,0.0029363665755518325,2,2,224
77,58,complex 7299,"['SNRPE', 'SNRPG']",0.008928571428571428,0.0029363665755518325,2,2,224
78,58,complex 8670,"['CCT5', 'CCT4']",0.008928571428571428,0.0029363665755518325,2,2,224
79,58,complex 9488,"['HSPH1', 'HSP90AB1']",0.008928571428571428,0.0029363665755518325,2,2,224
80,58,complex 10266,"['RRP1B', 'GNL3']",0.008928571428571428,0.0029363665755518325,2,2,224
81,58,complex 11487,"['TIMM13', 'TIMM10']",0.008928571428571428,0.0029363665755518325,2,2,224
82,58,complex 12017,"['DDX39A', 'ALYREF']",0.008928571428571428,0.0029363665755518325,2,2,224
83,58,complex 12704,"['DDX1', 'FAM98A']",0.008928571428571428,0.0029363665755518325,2,2,224
84,58,complex 13004,"['NSUN2', 'PPM1G']",0.008928571428571428,0.0029363665755518325,2,2,224
85,58,complex 13502,"['PSMB8', 'PSMA5']",0.008928571428571428,0.0029363665755518325,2,2,224
86,58,complex 13737,"['E2F4', 'TFDP1']",0.008928571428571428,0.0029363665755518325,2,2,224
87,58,complex 15595,"['TOMM22', 'TOMM5']",0.008928571428571428,0.0029363665755518325,2,2,224
88,58,complex 15806,"['SNU13', 'NOP58']",0.008928571428571428,0.0029363665755518325,2,2,224
89,58,complex 16733,"['SNRPE', 'LSM6']",0.008928571428571428,0.0029363665755518325,2,2,224
90,58,complex 17396,"['SNU13', 'RRP36']",0.008928571428571428,0.0029363665755518325,2,2,224
91,58,complex 17532,"['CCT5', 'CCT8']",0.008928571428571428,0.0029363665755518325,2,2,224
92,58,complex 22521,"['RRP36', 'RRP9']",0.008928571428571428,0.0029363665755518325,2,2,224
93,58,complex 22815,"['SNU13', 'RRP9']",0.008928571428571428,0.0029363665755518325,2,2,224
94,58,complex 23038,"['GAR1', 'LYAR']",0.008928571428571428,0.0029363665755518325,2,2,224
95,58,complex 23120,"['CCT5', 'TCP1']",0.008928571428571428,0.0029363665755518325,2,2,224
96,58,complex 24220,"['CCT6A', 'CCT8']",0.008928571428571428,0.0029363665755518325,2,2,224
97,58,complex 24251,"['CDC45', 'GINS2']",0.008928571428571428,0.0029363665755518325,2,2,224
98,58,complex 24827,"['MCM7', 'MCM4']",0.008928571428571428,0.0029363665755518325,2,2,224
99,58,complex 25296,"['AHSA1', 'HSP90AA1']",0.008928571428571428,0.0029363665755518325,2,2,224
100,58,complex 25595,"['CCT4', 'TCP1']",0.008928571428571428,0.0029363665755518325,2,2,224
101,58,complex 25804,"['DKC1', 'LYAR']",0.008928571428571428,0.0029363665755518325,2,2,224
102,58,complex 25953,"['GNL3', 'ZNF593']",0.008928571428571428,0.0029363665755518325,2,2,224
103,58,complex 26743,"['GPATCH4', 'NOP58']",0.008928571428571428,0.0029363665755518325,2,2,224
104,58,complex 27221,"['NOP10', 'DKC1']",0.008928571428571428,0.0029363665755518325,2,2,224
105,58,complex 27315,"['TUBA1B', 'TUBB4B']",0.008928571428571428,0.0029363665755518325,2,2,224
106,58,complex 27667,"['DKC1', 'GAR1']",0.008928571428571428,0.0029363665755518325,2,2,224
107,58,complex 28900,"['C1QBP', 'PUS1']",0.008928571428571428,0.0029363665755518325,2,2,224
108,58,complex 29150,"['TOMM22', 'TOMM6']",0.008928571428571428,0.0029363665755518325,2,2,224
109,41,complex 115,"['ASXL1', 'EED']",0.009174311926605505,0.0027808247362078593,2,2,218
110,41,complex 997,"['GINS1', 'GINS2']",0.009174311926605505,0.0027808247362078593,2,2,218
111,41,complex 2769,"['TOPBP1', 'CCNA2']",0.009174311926605505,0.0027808247362078593,2,2,218
112,41,complex 2863,"['LIG1', 'EHMT2']",0.009174311926605505,0.0027808247362078593,2,2,218
113,41,complex 3174,"['CCNA2', 'CDKN1A']",0.009174311926605505,0.0027808247362078593,2,2,218
114,41,complex 3580,"['MACROH2A1', 'SMARCA4']",0.009174311926605505,0.0027808247362078593,2,2,218
115,41,complex 4295,"['DUT', 'ASXL1']",0.009174311926605505,0.0027808247362078593,2,2,218
116,41,complex 4332,"['MCM2', 'ORC6']",0.009174311926605505,0.0027808247362078593,2,2,218
117,41,complex 4804,"['MCM10', 'TOPBP1']",0.009174311926605505,0.0027808247362078593,2,2,218
118,41,complex 5798,"['CBX6', 'EED']",0.009174311926605505,0.0027808247362078593,2,2,218
119,41,complex 5888,"['MCM2', 'MCM5']",0.009174311926605505,0.0027808247362078593,2,2,218
120,41,complex 6811,"['SUZ12', 'EED']",0.009174311926605505,0.0027808247362078593,2,2,218
121,41,complex 7448,"['CCND3', 'CDKN1A']",0.009174311926605505,0.0027808247362078593,2,2,218
122,41,complex 9731,"['POLE2', 'CLSPN']",0.009174311926605505,0.0027808247362078593,2,2,218
123,41,complex 9873,"['BLM', 'TOPBP1']",0.009174311926605505,0.0027808247362078593,2,2,218
124,41,complex 9965,"['NACC1', 'KLHL2']",0.009174311926605505,0.0027808247362078593,2,2,218
125,41,complex 10320,"['EHMT2', 'CCNA2']",0.009174311926605505,0.0027808247362078593,2,2,218
126,41,complex 10393,"['CCNA2', 'CDK2']",0.009174311926605505,0.0027808247362078593,2,2,218
127,41,complex 10940,"['UHRF1', 'PCLAF']",0.009174311926605505,0.0027808247362078593,2,2,218
128,41,complex 11352,"['GINS1', 'TOPBP1']",0.009174311926605505,0.0027808247362078593,2,2,218
129,41,complex 11813,"['BATF', 'JUNB']",0.009174311926605505,0.0027808247362078593,2,2,218
130,41,complex 12815,"['SMC2', 'NCAPH']",0.009174311926605505,0.0027808247362078593,2,2,218
131,41,complex 12960,"['GINS2', 'MCM5']",0.009174311926605505,0.0027808247362078593,2,2,218
132,41,complex 13426,"['MCM3', 'MCM5']",0.009174311926605505,0.0027808247362078593,2,2,218
133,41,complex 14651,"['RRP1B', 'PPP1CC']",0.009174311926605505,0.0027808247362078593,2,2,218
134,41,complex 15208,"['MCM3', 'MCM7']",0.009174311926605505,0.0027808247362078593,2,2,218
135,41,complex 16302,"['CDKN1A', 'CDK2']",0.009174311926605505,0.0027808247362078593,2,2,218
136,41,complex 18393,"['SSRP1', 'SUPT16H']",0.009174311926605505,0.0027808247362078593,2,2,218
137,41,complex 18831,"['MAPK3', 'PTPN7']",0.009174311926605505,0.0027808247362078593,2,2,218
138,41,complex 19642,"['BLM', 'CHAF1A']",0.009174311926605505,0.0027808247362078593,2,2,218
139,41,complex 19906,"['CDC25A', 'EHMT2']",0.009174311926605505,0.0027808247362078593,2,2,218
140,41,complex 20128,"['POLE2', 'MCM5']",0.009174311926605505,0.0027808247362078593,2,2,218
141,41,complex 20167,"['CSK', 'ATAD2']",0.009174311926605505,0.0027808247362078593,2,2,218
142,41,complex 20238,"['PCNA', 'CHAF1A']",0.009174311926605505,0.0027808247362078593,2,2,218
143,41,complex 20713,"['UHRF1', 'EHMT2']",0.009174311926605505,0.0027808247362078593,2,2,218
144,41,complex 21143,"['SSRP1', 'LSM6']",0.009174311926605505,0.0027808247362078593,2,2,218
145,41,complex 21915,"['RRP1B', 'ECT2']",0.009174311926605505,0.0027808247362078593,2,2,218
146,41,complex 22965,"['GINS1', 'POLE2']",0.009174311926605505,0.0027808247362078593,2,2,218
147,41,complex 23523,"['CBX3', 'EHMT2']",0.009174311926605505,0.0027808247362078593,2,2,218
148,41,complex 24143,"['LRWD1', 'ORC1']",0.009174311926605505,0.0027808247362078593,2,2,218
149,41,complex 24170,"['MCM3', 'ORC1']",0.009174311926605505,0.0027808247362078593,2,2,218
150,41,complex 24384,"['GRK2', 'GIT1']",0.009174311926605505,0.0027808247362078593,2,2,218
151,41,complex 24827,"['MCM7', 'MCM4']",0.009174311926605505,0.0027808247362078593,2,2,218
152,41,complex 24937,"['DHX15', 'RBM17']",0.009174311926605505,0.0027808247362078593,2,2,218
153,41,complex 25187,"['SMARCA4', 'BCL7C']",0.009174311926605505,0.0027808247362078593,2,2,218
154,41,complex 25360,"['TOPBP1', 'CLSPN']",0.009174311926605505,0.0027808247362078593,2,2,218
155,41,complex 26477,"['SUZ12', 'MTF2']",0.009174311926605505,0.0027808247362078593,2,2,218
156,41,complex 26835,"['CCND2', 'CDKN1A']",0.009174311926605505,0.0027808247362078593,2,2,218
157,41,complex 26900,"['MAPK3', 'DUSP4']",0.009174311926605505,0.0027808247362078593,2,2,218
158,41,complex 28694,"['CENPH', 'CENPM']",0.009174311926605505,0.0027808247362078593,2,2,218
159,41,complex 29093,"['MCM10', 'CLSPN']",0.009174311926605505,0.0027808247362078593,2,2,218
160,77,complex 260,"['PDE4D', 'PDE4A']",0.009615384615384616,0.002530993739529142,2,2,208
161,77,complex 1446,"['GIMAP5', 'GIMAP4']",0.009615384615384616,0.002530993739529142,2,2,208
162,77,complex 2011,"['ITGB2', 'ITGAL']",0.009615384615384616,0.002530993739529142,2,2,208
163,77,complex 2085,"['PRF1', 'GZMA']",0.009615384615384616,0.002530993739529142,2,2,208
164,77,complex 4743,"['IKBKE', 'TANK']",0.009615384615384616,0.002530993739529142,2,2,208
165,77,complex 7316,"['CD37', 'CD53']",0.009615384615384616,0.002530993739529142,2,2,208
166,77,complex 8345,"['GBP5', 'GBP3']",0.009615384615384616,0.002530993739529142,2,2,208
167,77,complex 11913,"['EVI2A', 'MAL']",0.009615384615384616,0.002530993739529142,2,2,208
168,77,complex 15252,"['MYL6', 'MYO1F']",0.009615384615384616,0.002530993739529142,2,2,208
169,77,complex 15445,"['GBP5', 'GBP2']",0.009615384615384616,0.002530993739529142,2,2,208
170,77,complex 16662,"['STK17B', 'MYL12A']",0.009615384615384616,0.002530993739529142,2,2,208
171,77,complex 17214,"['GBP2', 'GBP3']",0.009615384615384616,0.002530993739529142,2,2,208
172,77,complex 17488,"['PTPRC', 'ITGAL']",0.009615384615384616,0.002530993739529142,2,2,208
173,77,complex 17490,"['EVI2A', 'EVI2B']",0.009615384615384616,0.002530993739529142,2,2,208
174,77,complex 22967,"['LGALS1', 'PTPRC']",0.009615384615384616,0.002530993739529142,2,2,208
175,77,complex 23640,"['CD3D', 'CD3E']",0.009615384615384616,0.002530993739529142,2,2,208
176,77,complex 25589,"['CLEC2B', 'GZMA']",0.009615384615384616,0.002530993739529142,2,2,208
177,77,complex 25945,"['ICAM3', 'ITGAL']",0.009615384615384616,0.002530993739529142,2,2,208
178,77,complex 27059,"['MYL12A', 'MYO1F']",0.009615384615384616,0.002530993739529142,2,2,208
179,-1,complex 338,"['KIF11', 'DLGAP5']",0.006968641114982578,0.004825088910442935,2,2,287
180,-1,complex 2402,"['VRK1', 'ALYREF']",0.006968641114982578,0.004825088910442935,2,2,287
181,-1,complex 2987,"['CDK1', 'ALYREF']",0.006968641114982578,0.004825088910442935,2,2,287
182,-1,complex 3483,"['ILF2', 'ILF3']",0.006968641114982578,0.004825088910442935,2,2,287
183,-1,complex 3612,"['DEPDC1B', 'SAPCD2']",0.006968641114982578,0.004825088910442935,2,2,287
184,-1,complex 4027,"['ARHGAP11A', 'CCNA2']",0.006968641114982578,0.004825088910442935,2,2,287
185,-1,complex 4173,"['DSCC1', 'SMC1A']",0.006968641114982578,0.004825088910442935,2,2,287
186,-1,complex 4556,"['TCP1', 'CCT6A']",0.006968641114982578,0.004825088910442935,2,2,287
187,-1,complex 4615,"['TUBB', 'TUBA4A']",0.006968641114982578,0.004825088910442935,2,2,287
188,-1,complex 4861,"['NDC80', 'SPC25']",0.006968641114982578,0.004825088910442935,2,2,287
189,-1,complex 5153,"['IL5', 'IL10']",0.006968641114982578,0.004825088910442935,2,2,287
190,-1,complex 5352,"['PSMA3', 'HNRNPC']",0.006968641114982578,0.004825088910442935,2,2,287
191,-1,complex 5400,"['CDK1', 'CCNA2']",0.006968641114982578,0.004825088910442935,2,2,287
192,-1,complex 5558,"['TCP1', 'CCT8']",0.006968641114982578,0.004825088910442935,2,2,287
193,-1,complex 5916,"['NME2', 'NME1']",0.006968641114982578,0.004825088910442935,2,2,287
194,-1,complex 5953,"['TUBA1C', 'TUBB4B']",0.006968641114982578,0.004825088910442935,2,2,287
195,-1,complex 6494,"['TUBA4A', 'TUBB4B']",0.006968641114982578,0.004825088910442935,2,2,287
196,-1,complex 7299,"['SNRPE', 'SNRPG']",0.006968641114982578,0.004825088910442935,2,2,287
197,-1,complex 7490,"['ILF2', 'HNRNPC']",0.006968641114982578,0.004825088910442935,2,2,287
198,-1,complex 8123,"['BRIX1', 'EBNA1BP2']",0.006968641114982578,0.004825088910442935,2,2,287
199,-1,complex 8512,"['PPIL1', 'CDKN3']",0.006968641114982578,0.004825088910442935,2,2,287
200,-1,complex 8638,"['HSPD1', 'HSPE1']",0.006968641114982578,0.004825088910442935,2,2,287
201,-1,complex 8670,"['CCT5', 'CCT4']",0.006968641114982578,0.004825088910442935,2,2,287
202,-1,complex 9435,"['MACROH2A1', 'H2BC9']",0.006968641114982578,0.004825088910442935,2,2,287
203,-1,complex 10197,"['TUBB', 'TUBA1B']",0.006968641114982578,0.004825088910442935,2,2,287
204,-1,complex 10952,"['STIP1', 'AHSA1']",0.006968641114982578,0.004825088910442935,2,2,287
205,-1,complex 11487,"['TIMM13', 'TIMM10']",0.006968641114982578,0.004825088910442935,2,2,287
206,-1,complex 12017,"['DDX39A', 'ALYREF']",0.006968641114982578,0.004825088910442935,2,2,287
207,-1,complex 12216,"['BRIX1', 'RRP1B']",0.006968641114982578,0.004825088910442935,2,2,287
208,-1,complex 13074,"['CDK1', 'CDKN3']",0.006968641114982578,0.004825088910442935,2,2,287
209,-1,complex 13737,"['E2F4', 'TFDP1']",0.006968641114982578,0.004825088910442935,2,2,287
210,-1,complex 13869,"['TOMM5', 'TOMM40']",0.006968641114982578,0.004825088910442935,2,2,287
211,-1,complex 14332,"['SNRPE', 'LSM5']",0.006968641114982578,0.004825088910442935,2,2,287
212,-1,complex 14923,"['TUBB', 'TUBB4B']",0.006968641114982578,0.004825088910442935,2,2,287
213,-1,complex 15072,"['SRSF3', 'ALYREF']",0.006968641114982578,0.004825088910442935,2,2,287
214,-1,complex 15542,"['STIP1', 'HSP90AB1']",0.006968641114982578,0.004825088910442935,2,2,287
215,-1,complex 15595,"['TOMM22', 'TOMM5']",0.006968641114982578,0.004825088910442935,2,2,287
216,-1,complex 15756,"['CCNB1', 'CDK1']",0.006968641114982578,0.004825088910442935,2,2,287
217,-1,complex 15989,"['TOMM22', 'TOMM40']",0.006968641114982578,0.004825088910442935,2,2,287
218,-1,complex 16493,"['NUP93', 'NDC1']",0.006968641114982578,0.004825088910442935,2,2,287
219,-1,complex 17280,"['BUB1', 'CCNA2']",0.006968641114982578,0.004825088910442935,2,2,287
220,-1,complex 17532,"['CCT5', 'CCT8']",0.006968641114982578,0.004825088910442935,2,2,287
221,-1,complex 18180,"['CKS2', 'CDK1']",0.006968641114982578,0.004825088910442935,2,2,287
222,-1,complex 18519,"['SSRP1', 'SRPK1']",0.006968641114982578,0.004825088910442935,2,2,287
223,-1,complex 19988,"['DEPDC1', 'SAPCD2']",0.006968641114982578,0.004825088910442935,2,2,287
224,-1,complex 21178,"['H2AZ1', 'H2BC9']",0.006968641114982578,0.004825088910442935,2,2,287
225,-1,complex 21317,"['SKA1', 'SKA3']",0.006968641114982578,0.004825088910442935,2,2,287
226,-1,complex 22112,"['CYC1', 'CYCS']",0.006968641114982578,0.004825088910442935,2,2,287
227,-1,complex 22815,"['SNU13', 'RRP9']",0.006968641114982578,0.004825088910442935,2,2,287
228,-1,complex 23038,"['GAR1', 'LYAR']",0.006968641114982578,0.004825088910442935,2,2,287
229,-1,complex 23120,"['CCT5', 'TCP1']",0.006968641114982578,0.004825088910442935,2,2,287
230,-1,complex 23210,"['TIMM23', 'TIMM17A']",0.006968641114982578,0.004825088910442935,2,2,287
231,-1,complex 24220,"['CCT6A', 'CCT8']",0.006968641114982578,0.004825088910442935,2,2,287
232,-1,complex 24251,"['CDC45', 'GINS2']",0.006968641114982578,0.004825088910442935,2,2,287
233,-1,complex 24363,"['NDC80', 'NUF2']",0.006968641114982578,0.004825088910442935,2,2,287
234,-1,complex 24453,"['SMC4', 'NCAPG']",0.006968641114982578,0.004825088910442935,2,2,287
235,-1,complex 25296,"['AHSA1', 'HSP90AA1']",0.006968641114982578,0.004825088910442935,2,2,287
236,-1,complex 25595,"['CCT4', 'TCP1']",0.006968641114982578,0.004825088910442935,2,2,287
237,-1,complex 25804,"['DKC1', 'LYAR']",0.006968641114982578,0.004825088910442935,2,2,287
238,-1,complex 27005,"['CHCHD2', 'ALYREF']",0.006968641114982578,0.004825088910442935,2,2,287
239,-1,complex 27315,"['TUBA1B', 'TUBB4B']",0.006968641114982578,0.004825088910442935,2,2,287
240,-1,complex 27667,"['DKC1', 'GAR1']",0.006968641114982578,0.004825088910442935,2,2,287
241,-1,complex 28085,"['ELOC', 'UBE2S']",0.006968641114982578,0.004825088910442935,2,2,287
242,-1,complex 28368,"['TUBB', 'TUBA1C']",0.006968641114982578,0.004825088910442935,2,2,287
243,-1,complex 28534,"['HSP90AB1', 'CHORDC1']",0.006968641114982578,0.004825088910442935,2,2,287
244,-1,complex 28892,"['CHORDC1', 'HSP90AA1']",0.006968641114982578,0.004825088910442935,2,2,287
245,-1,complex 28900,"['C1QBP', 'PUS1']",0.006968641114982578,0.004825088910442935,2,2,287
246,16,complex 7299,"['SNRPE', 'SNRPG']",0.023255813953488372,0.00042970931428739387,2,2,86
247,16,complex 9557,"['EIF3K', 'EIF3L']",0.023255813953488372,0.00042970931428739387,2,2,86
248,16,complex 12017,"['DDX39A', 'ALYREF']",0.023255813953488372,0.00042970931428739387,2,2,86
249,16,complex 17449,"['MIF4GD', 'CHCHD2']",0.023255813953488372,0.00042970931428739387,2,2,86
250,16,complex 18406,"['EEF1G', 'EEF1B2']",0.023255813953488372,0.00042970931428739387,2,2,86
251,16,complex 27005,"['CHCHD2', 'ALYREF']",0.023255813953488372,0.00042970931428739387,2,2,86
252,99,complex 527,"['VBP1', 'PFDN4']",0.007905138339920948,0.0037478176527643067,2,2,253
253,99,complex 782,"['SLC7A11', 'SLC3A2']",0.007905138339920948,0.0037478176527643067,2,2,253
254,99,complex 1425,"['COA4', 'CYCS']",0.007905138339920948,0.0037478176527643067,2,2,253
255,99,complex 2107,"['EIF2S2', 'BZW2']",0.007905138339920948,0.0037478176527643067,2,2,253
256,99,complex 2710,"['BUD23', 'DIMT1']",0.007905138339920948,0.0037478176527643067,2,2,253
257,99,complex 3984,"['MLST8', 'EIF4EBP1']",0.007905138339920948,0.0037478176527643067,2,2,253
258,99,complex 4208,"['IARS1', 'AIMP2']",0.007905138339920948,0.0037478176527643067,2,2,253
259,99,complex 4556,"['TCP1', 'CCT6A']",0.007905138339920948,0.0037478176527643067,2,2,253
260,99,complex 4946,"['EEF1E1', 'EPRS1']",0.007905138339920948,0.0037478176527643067,2,2,253
261,99,complex 5352,"['PSMA3', 'HNRNPC']",0.007905138339920948,0.0037478176527643067,2,2,253
262,99,complex 5439,"['MAK16', 'RRP1B']",0.007905138339920948,0.0037478176527643067,2,2,253
263,99,complex 5558,"['TCP1', 'CCT8']",0.007905138339920948,0.0037478176527643067,2,2,253
264,99,complex 5916,"['NME2', 'NME1']",0.007905138339920948,0.0037478176527643067,2,2,253
265,99,complex 6124,"['IARS1', 'NUDC']",0.007905138339920948,0.0037478176527643067,2,2,253
266,99,complex 6166,"['AIMP2', 'EPRS1']",0.007905138339920948,0.0037478176527643067,2,2,253
267,99,complex 6768,"['HSPH1', 'HSP90AA1']",0.007905138339920948,0.0037478176527643067,2,2,253
268,99,complex 7490,"['ILF2', 'HNRNPC']",0.007905138339920948,0.0037478176527643067,2,2,253
269,99,complex 7640,"['CCDC59', 'TFAM']",0.007905138339920948,0.0037478176527643067,2,2,253
270,99,complex 7659,"['PSMD3', 'PSMD14']",0.007905138339920948,0.0037478176527643067,2,2,253
271,99,complex 7697,"['DPM1', 'ARPC5L']",0.007905138339920948,0.0037478176527643067,2,2,253
