,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000256235,2.556942062392616,0.07284459438193955,0.031286650182023514,2.3282963806650714,0.01989637136116993,0.05919893184530029
ENSG00000237693,0.4704913778968017,0.11262019936590789,0.06752377006711843,1.6678600625226305,0.09534350935955317,0.20646801337172202
ENSG00000145908,0.20013300559649308,0.05062672051282606,0.09723588382140247,0.5206588198016943,0.6026044662375436,0.7476071527426151
ENSG00000211445,0.006326431843658484,0.12484979520215558,1.0961742889495174,0.11389593467093748,0.9093202882596081,
ENSG00000145901,26.340691372057037,0.04018232015147118,0.010531528209073358,3.8154310897493886,0.0001359453912928878,0.0007604546235029709
ENSG00000197043,83.5266752068936,0.07373742161294496,0.010546479836887642,6.991661933969573,2.7164883486348827e-12,5.1730431760392036e-11
ENSG00000254298,0.015467192211687339,0.12104992923149775,0.5919384214873782,0.20449750318172055,0.8379647429429619,
ENSG00000198624,33.87510652573357,-0.04185504910947989,0.010234306357651577,-4.08968108309435,4.3196671545168314e-05,0.0002705536209810409
ENSG00000196743,0.9279740707742079,0.04525619553386804,0.04824406533431007,0.9380676197219822,0.3482096609738389,0.5231794134886264
ENSG00000186334,0.006385084822214797,0.13377738507380466,1.3431322615850236,0.09960105113991874,0.9206610592881731,
ENSG00000186335,0.0008187882067599998,0.13492092363217428,1.3431935216106636,0.1004478665668269,0.9199887698706974,
ENSG00000123643,0.504759121266944,0.0915596973642825,0.0630327786132497,1.4525727625949263,0.14634241306769738,0.28584715187262427
ENSG00000086570,0.0,,,,,
ENSG00000271795,0.11013344830450228,0.059788158858162854,0.11492413482030359,0.5202402345829983,0.6028961456466086,
ENSG00000288081,0.0,,,,,
ENSG00000260581,0.00798869049929314,0.13929208855412428,1.3431445837984388,0.10370595260876797,0.9174027026316287,
ENSG00000113140,0.20270556663528028,0.09443771694000784,0.10589808820176043,0.8917792430783272,0.37251126949028013,0.5488617557766067
ENSG00000249035,0.0020521061611443714,0.1272642902399384,1.3431828407946442,0.09474829961693615,0.9245147529653619,
ENSG00000272112,0.24862494364521923,0.01973799327395718,0.08145016732442889,0.24233213905304368,0.8085228124240895,0.8874797037829887
ENSG00000177556,18.464355204512668,0.01617919088668018,0.012162967664629619,1.3302009289829728,0.1834520781790484,0.3361761509114242
ENSG00000253921,0.0,,,,,
ENSG00000275765,0.15718582906351308,0.17481251374797663,0.10738404814109825,1.6279188275550958,0.10354209866100618,
ENSG00000145907,22.99978466537796,-0.007265821265618247,0.010503456347954897,-0.6917552684486529,0.4890910321514865,0.6566134236865088
ENSG00000145888,0.01055976495076823,0.15000637833732866,1.1573025139296698,0.1296172578317277,0.8968692486605164,
ENSG00000254226,0.02246069784214152,0.13066868673630966,0.44761415155308465,0.2919225995937107,0.7703458037531072,
ENSG00000286749,0.0,,,,,
ENSG00000132911,0.0011153343469671143,0.1314432181889495,1.3432020034101917,0.0978581165418415,0.9220449584573032,
ENSG00000249484,0.006524701473750995,0.13520506248412667,1.3431445681134258,0.10066307506572807,0.9198179242638657,
ENSG00000155511,0.0,,,,,
ENSG00000251183,0.0,,,,,
ENSG00000261382,0.0,,,,,
ENSG00000055147,3.6149368568111804,-0.016892120919710908,0.024359468204502306,-0.6934519578957301,0.4880259651910557,0.6555572666745525
ENSG00000037749,0.9407063009372948,0.037062168635267866,0.048924078646969925,0.7575445396264664,0.4487236924589847,0.6210054627272726
ENSG00000164574,8.98889934667029,0.12620006898338024,0.019512863826648068,6.467531885864596,9.961652557510308e-11,1.521709736622926e-09
ENSG00000245275,0.7283707799513093,0.018129108919494524,0.05336487826521005,0.33971985899410095,0.7340675049711383,0.8385104159452048
ENSG00000287695,0.014211360368431873,0.14160294717518745,0.6274084610925945,0.2256949913117116,0.8214386539399978,
ENSG00000164576,2.4922137543761447,0.05876259734976769,0.029164263034336675,2.01488367049026,0.043916839369968194,0.11118884434647026
ENSG00000113196,0.0,,,,,
ENSG00000254293,0.0,,,,,
ENSG00000155506,9.865009959306933,-0.0661319175558561,0.016554639562324003,-3.994766379955677,6.475807598816536e-05,0.0003912063333530469
ENSG00000170271,0.5705501459677825,-0.021748723451193965,0.060399263702372794,-0.3600825923700716,0.7187853701561204,0.8279479318746215
ENSG00000155508,12.132890624954738,0.004299379606188587,0.013587756059634623,0.31641571921951317,0.7516869872046776,0.8505915855851761
ENSG00000082516,1.2514734426991647,0.08591444938723808,0.04071420901605932,2.1101834338314163,0.03484255888972988,0.09294418673058018
ENSG00000082515,18.588208129832516,0.01055159522837124,0.012376921865417766,0.8525217613155779,0.39392456620780814,0.5691946129989088
ENSG00000226650,0.004659134815746954,0.13498178975991287,1.3431791327276812,0.10049425759451501,0.9199519415364292,
ENSG00000287963,0.018052621277640932,0.13409575417072966,0.6572647715513621,0.2040209059953409,0.8383371618772553,
ENSG00000170624,0.8815500613451303,0.178562750517741,0.06459705726303908,2.764255185660143,0.005705290134975376,0.020638952792422446
ENSG00000286690,0.0,,,,,
ENSG00000254163,0.0,,,,,
ENSG00000231989,0.008741074137856414,0.12113268083600118,1.3431394488712685,0.09018622819677974,0.9281392280345604,
ENSG00000145850,0.5981275986026944,-0.07276154199958469,0.06607694556302572,-1.1011638231701106,0.2708253636311875,0.4404652840824907
ENSG00000113249,0.07140943453217855,0.053825414729830816,0.16761072037842578,0.3211334848290469,0.7481092358478054,
ENSG00000135077,1.6428205318743594,0.020149146468005655,0.04654083635691237,0.43293477395820473,0.6650621563109667,0.7920031788398041
ENSG00000254246,0.0,,,,,
ENSG00000155868,4.852853893040575,0.034431167973895734,0.022432997861079208,1.5348447045338112,0.12482197876741725,0.253482977864847
ENSG00000113263,25.515379233910902,-0.03544378446498944,0.011747788207238312,-3.0170602193143914,0.0025523910119452527,0.010328781123377945
ENSG00000170613,0.00021599153528589592,0.13572331836099003,1.343200656064062,0.10104470821112888,0.919514969747742,
ENSG00000253980,0.011224375018050048,0.13084635871970735,0.9540557202521616,0.13714750191437877,0.8909142060806573,
ENSG00000253653,0.029140390418967023,0.12930955437153174,0.43165561224575805,0.29956648472326797,0.764507852004284,
ENSG00000055163,34.36220412916725,0.0004384746809317069,0.009081965756742425,0.04827971087715064,0.9614933240693462,0.979555653332224
ENSG00000172568,0.0036168057782387016,0.14404071956876652,1.343149046021315,0.10724105414469444,0.9145977467105094,
ENSG00000251405,0.03030049077992338,0.11024748797763631,0.38821918107390097,0.283982588579645,0.7764237238768354,
ENSG00000248544,0.20114169985874064,0.1659083477107014,0.0907540823317929,1.8281089230140397,0.06753320605145353,0.15749202863624995
ENSG00000135074,1.7828048462051624,0.05101047855829314,0.04320755275918844,1.1805917091068145,0.23776495882605608,0.4024941737405262
ENSG00000172548,0.005939306334028399,0.13344528590108018,1.3431391770932855,0.09935328235296645,0.9208577744477756,
ENSG00000253519,0.005508613271504592,0.12051875873959651,1.3431456155552195,0.08972873629176638,0.9285027797853859,
ENSG00000039600,0.0012297565895194068,0.12851200055004153,1.34319225136536,0.09567654996476385,0.9237774658594198,
ENSG00000187658,0.0,,,,,
ENSG00000113272,3.959564105391735,-0.1279701715791034,0.024109484002632308,-5.307876832417128,1.1090954273373891e-07,1.1106674973973996e-06
ENSG00000155858,0.6699605544937054,-0.09013111775936905,0.05493171564071544,-1.6407846852786767,0.10084211841758862,0.21501420450287118
ENSG00000113282,14.226695455994363,0.008397187975293414,0.013378649232172073,0.627655888839691,0.5302293879634319,0.6908382897116914
ENSG00000253792,0.0,,,,,
ENSG00000253673,0.0,,,,,
ENSG00000253449,0.0,,,,,
ENSG00000253424,0.0,,,,,
ENSG00000253134,0.0,,,,,
ENSG00000276778,0.008777393180647233,0.1401472889361219,1.178913925383682,0.11887830478421947,0.9053717701342159,
ENSG00000254350,0.0,,,,,
ENSG00000272085,0.0,,,,,
ENSG00000254135,0.0,,,,,
ENSG00000164330,0.13766055555241907,0.03491903082582474,0.1044046421958555,0.3344586034816266,0.7380335236466433,
ENSG00000253811,0.0,,,,,
ENSG00000253456,0.0,,,,,
ENSG00000245812,0.021087548257016413,0.12601802824801756,0.5324571302566223,0.2366726278738761,0.8129107715081505,
ENSG00000145860,40.98720012635728,-0.036926949483018966,0.009631874895322374,-3.833827773339558,0.00012616449276963608,0.000708828740689844
ENSG00000253256,0.004882642030298281,0.12778877574244674,1.3431522285570692,0.09514094756015001,0.9242028741213857,
ENSG00000253315,0.0016230455961509654,0.13618206284732504,1.3432007528770433,0.10138623177185722,0.919243865608319,
ENSG00000164332,9.477240551229396,-0.034322078806700636,0.01636726461105605,-2.0969954126309016,0.03599398143063284,0.09520684343220556
ENSG00000249738,0.06847788145696224,0.1339864506578522,0.20579893936623028,0.6510551078177138,0.5150109140688818,
ENSG00000113302,0.006686511927560682,0.13751701214241047,1.3431571114602563,0.10238341514114045,0.9184523472908157,
ENSG00000253298,0.0,,,,,
ENSG00000283413,0.0,,,,,
ENSG00000253311,0.001995917026210019,0.1286772128078243,1.3431869031198453,0.09579993112570062,0.9236794720630269,
ENSG00000170214,0.0,,,,,
ENSG00000113312,28.374386221720016,0.005203389081163659,0.009081219229623733,0.5729835333332498,0.5666558433928696,0.7206883048731996
ENSG00000170234,6.3587788471718785,0.020425748659979474,0.019320907406944005,1.057183714499785,0.29042775080728034,0.4624458101089555
ENSG00000170231,0.0,,,,,
ENSG00000247699,0.026156204261616994,0.11588819231725335,0.40088001375697807,0.2890844849838466,0.7725167261565908,
ENSG00000135083,0.09612249299684901,0.09114159818720312,0.15474349673431467,0.5889849984693559,0.5558713370060324,
ENSG00000145861,0.008897321689437653,0.1403979186584976,1.3431387878690417,0.10452971794615959,0.9167489859414161,
ENSG00000221886,0.03299483663182268,0.1324832096114706,0.33118452623723177,0.4000283803011109,0.6891356136630582,
ENSG00000164609,20.455032748575373,0.0209480055137401,0.012014259188252186,1.7435952717104302,0.08122968838140712,0.18230233431214782
ENSG00000164611,7.540377400675676,0.15830277149058444,0.021628880498258785,7.319046009030772,2.4973996943966884e-13,5.314496638829097e-12
ENSG00000253522,0.2823757737263414,0.14557589608765778,0.086511097690195,1.682742445471907,0.09242496106023232,0.20139107779239745
ENSG00000118322,0.006878181748773634,0.13433898087895585,1.0882154546511293,0.12344888165737689,0.9017516510954324,
ENSG00000253687,0.003623661710399649,0.12823676783020896,1.3431918989303024,0.09547166561407552,0.9239401950021402,
ENSG00000254391,0.0016143007176205853,0.13858654208431714,1.3431895412043122,0.10317720458131291,0.9178223314503224,
ENSG00000253417,0.0,,,,,
ENSG00000145864,0.00926697819573729,0.13450630797104166,1.1723810205190468,0.11472917559812752,0.908659787834656,
ENSG00000145863,0.0,,,,,
ENSG00000253403,0.0,,,,,
ENSG00000022355,0.0,,,,,
ENSG00000280776,0.00220213715500646,0.14019538797236453,1.3431654298733762,0.10437685846752409,0.9168702866261335,
ENSG00000113327,0.028035381966852922,0.1048404179813449,0.3635937363324453,0.2883449507102784,0.7730827018656022,
ENSG00000254186,0.018069915828960722,0.13506474000593705,0.5622314506810203,0.24022978409040557,0.8101521252551659,
ENSG00000113328,33.376996186252946,-0.05765379634410837,0.011565069692457417,-4.985166356732757,6.190852329511544e-07,5.494770315075258e-06
ENSG00000170584,20.30252980161982,-0.03819850881538562,0.011619712620031348,-3.2873884289990785,0.0010112124976644698,0.00456791323273624
ENSG00000072571,0.11147984852526342,0.14447029376660975,0.1271404143233952,1.1363050414413007,0.2558289215952517,
ENSG00000251018,0.0,,,,,
ENSG00000038274,22.915316614168898,0.005120338813179617,0.01163482686067058,0.4400872376096968,0.6598739249708291,0.7883005207843943
ENSG00000285590,0.0,,,,,
ENSG00000253331,0.0,,,,,
ENSG00000253538,0.0,,,,,
ENSG00000241956,0.01814252299289472,0.1365355387319373,0.7399731589006235,0.18451417742609452,0.8536101061237579,
ENSG00000253236,0.0,,,,,
ENSG00000285549,0.005921883525414835,0.13933938001962126,1.2271649656886996,0.11354576109612317,0.9095978855273853,
ENSG00000254066,0.0,,,,,
ENSG00000253693,0.0,,,,,
ENSG00000254171,0.0012942594601565382,0.1354493808816186,1.343198625185384,0.10084091685466422,0.9196767454186302,
ENSG00000254130,0.000364969787358226,0.1351788216752652,1.343200654232735,0.10063933579043874,0.9198367697642026,
ENSG00000253713,0.0,,,,,
ENSG00000253469,0.0,,,,,
ENSG00000145934,0.007911147337938778,0.12919159083502635,1.3384419343949843,0.09652386668042107,0.9231045195531161,
ENSG00000254365,0.0,,,,,
ENSG00000254297,0.0,,,,,
ENSG00000253527,0.0,,,,,
ENSG00000254187,0.0038685876395776293,0.11668319743539343,1.3431643206232469,0.08687187088267116,0.9307733587537069,
ENSG00000253357,0.0,,,,,
ENSG00000253660,0.0,,,,,
ENSG00000253947,0.0,,,,,
ENSG00000253925,0.0,,,,,
ENSG00000253978,0.0013465042949601205,0.13074569695265134,1.3431851955783571,0.09734003723615642,0.9224563618305804,
ENSG00000113645,0.08471815562492704,0.12577068929606589,0.15983718592029983,0.7868675150398317,0.4313594256616673,
ENSG00000113643,9.730380261540448,-0.023562835984867192,0.01621162752128598,-1.453452835252292,0.1460980658943621,0.2855345014018418
ENSG00000188573,0.0011973701216552624,0.1273155676112786,1.3431916529069226,0.09478585378024311,0.9244849233264487,
ENSG00000120137,3.323213990689762,0.04492465322177332,0.025872914313481758,1.7363584433302186,0.08250047536506981,0.18436370661212026
ENSG00000254192,0.0,,,,,
ENSG00000184347,0.008548736588656116,0.13039841456522602,0.829215475824125,0.1572551627013812,0.8750437555028365,
ENSG00000254042,0.0005817911037984112,0.1298115804086257,1.3432058864726988,0.09664309970343789,0.9230098280551885,
ENSG00000248965,0.0,,,,,
ENSG00000248222,0.0,,,,,
ENSG00000040275,1.3533680595462312,-0.04893283671941127,0.04010721808213283,-1.2200506307668872,0.222445682057545,0.3836862167325575
ENSG00000134516,12.794561395154275,0.0404242945257786,0.013539780775669936,2.9855944638644596,0.0028302770701875276,0.011322710929147725
ENSG00000253269,0.0005828018392738607,0.13733498430376845,1.343195905041309,0.10224493969071834,0.918562257923754,
ENSG00000204767,0.013098035732663474,0.11749005100466678,0.7060075596863701,0.16641472090873843,0.8678305898734717,
ENSG00000168269,0.006648975399375744,0.1418765620266992,1.3431206072882196,0.10563203427661652,0.9158743072564145,
ENSG00000249601,0.03165259272372884,0.13677716015580205,0.38813678723710004,0.3523942193921685,0.7245426365682663,
ENSG00000234511,0.005225289575232497,0.13218283635601577,1.3431443279791275,0.09841298034954728,0.9216043678862802,
ENSG00000043462,25.175703516364173,0.01887567392761902,0.010729895247727536,1.7591666546434053,0.07854920620190307,0.17744209170789615
ENSG00000288615,0.0,,,,,
ENSG00000235172,0.20695199423439728,0.08342983779334597,0.09300695339961068,0.8970279612846149,0.36970399687758426,0.5460350659433747
ENSG00000250274,0.008256822042510105,0.11508361304866829,0.976801395415364,0.1178167983674219,0.9062128190782754,
ENSG00000182132,0.0,,,,,
ENSG00000145936,0.4111553323180551,0.06057495391479118,0.07191869249393001,0.8422699553374632,0.3996368643844983,0.5740924540932021
ENSG00000253647,0.004105786584770432,0.1354485803895654,1.3431669770850236,0.10084269692478552,0.9196753323313519,
ENSG00000253858,0.0,,,,,
ENSG00000253591,0.0,,,,,
ENSG00000253348,0.0010201088018155478,0.1314079854605244,1.3431986065487285,0.09783213355035385,0.9220655908842849,
ENSG00000094755,0.0,,,,,
ENSG00000204764,0.06337756368060658,0.10638013976565804,0.3026279578048611,0.3515211897053262,0.7251973784389778,
ENSG00000275038,0.0,,,,,
ENSG00000164438,0.0,,,,,
ENSG00000181163,402.6148959318871,-0.11962611644240481,0.010691584938920248,-11.188810370568497,4.6259837830374717e-29,8.069771710409812e-27
ENSG00000156427,0.0598726638850938,0.06846763481289043,0.2080601558411288,0.3290761488478897,0.7420981316203155,
ENSG00000288639,0.0,,,,,
ENSG00000285914,0.0,,,,,
ENSG00000253110,0.0,,,,,
ENSG00000185662,0.005997785762979878,0.1513612554208989,1.3431329829654635,0.11269267998073644,0.9102742048096647,
ENSG00000072803,7.3009307743337635,0.013680553689875205,0.018277080038994444,0.748508714777608,0.45415337049461657,0.6264852676862793
ENSG00000072786,34.98117468478402,0.06213311318252504,0.009679710331360596,6.418902121608375,1.372606203467392e-10,2.061097306588124e-09
ENSG00000214360,0.002869799801704982,0.1320618105011518,1.3431840171500442,0.09831996868259298,0.9216782222873376,
ENSG00000168246,0.40992983913541037,-0.032684280187868765,0.06845502251020956,-0.4774562769736019,0.6330372483201341,0.769270441306049
ENSG00000174705,0.004272474365734617,0.11707171361466615,1.3431617454699025,0.08716129238307695,0.9305433064235121,
ENSG00000287814,0.0,,,,,
ENSG00000254299,0.0,,,,,
ENSG00000214357,0.038234676999199226,0.12139708897976129,0.36321109120179734,0.3342328797782058,0.7382038347540465,
ENSG00000253445,0.0,,,,,
ENSG00000253295,0.003055561057929592,0.14032608174905212,1.3431725833406047,0.10447360487365451,0.9167935138946923,
ENSG00000253736,0.0702386931681881,0.156285742791371,0.18604350123220342,0.8400494602405307,0.4008806553523516,
ENSG00000120129,205.96217639222337,0.038206782399769386,0.012011208894007268,3.180927310225354,0.0014680445969083528,0.006349393986628413
ENSG00000253628,0.0006262530695157008,0.13818956553962594,1.3431990183175782,0.10288093101252789,0.9180574722296381,
ENSG00000113719,10.730991752022742,-0.007676085430521643,0.016149945594829473,-0.4753010086287349,0.6345724402820676,0.7702524337415698
ENSG00000204758,0.558065264221103,-0.17978773699636316,0.0655141835158316,-2.7442566990538344,0.006064809259527673,0.0217446726305826
ENSG00000254295,0.0553253958815669,0.09656255729247154,0.27464538873284317,0.35158994563131435,0.7251458065922456,
ENSG00000037241,10.66960337680927,-0.03066176479533134,0.01469364499500322,-2.086736463672445,0.036911963237858704,0.0969994496096231
ENSG00000113732,119.0677662846597,0.05378870482758864,0.006305876311185778,8.529933378517859,1.4643202075086408e-17,4.973760704831032e-16
ENSG00000164463,26.474101276873387,-0.012542295162232618,0.010348922173159844,-1.2119421667660555,0.22553451951316106,0.3871386406028179
ENSG00000253172,0.4487059037464021,0.016713632198894577,0.06956851963794784,0.2402470583803787,0.8101387344181908,0.8887371923339471
ENSG00000113734,4.410547777302075,0.020268679858986706,0.022688998620639538,0.8933263295520175,0.37168244192056177,0.5478690699288064
ENSG00000183072,0.0013541008333008192,0.13364785993993428,1.3432026948728197,0.09949939830383428,0.9207417656143491,
ENSG00000113739,0.0,,,,,
ENSG00000253968,0.0,,,,,
ENSG00000253141,0.0036198292404916663,0.1319854134104626,1.3431567286710615,0.09826508745636175,0.9217218001491029,
ENSG00000253768,0.0,,,,,
ENSG00000254164,0.0,,,,,
ENSG00000253955,0.0,,,,,
ENSG00000145919,7.8664670660380285,-0.05926557386727396,0.018569900115253377,-3.191485872268803,0.001415430330081473,0.006146290892455812
ENSG00000253959,0.0,,,,,
ENSG00000253428,0.0,,,,,
ENSG00000253686,0.0038163469063184335,0.12831456234218974,1.3431802392361352,0.09553041251944124,0.9238935350192458,
ENSG00000287003,0.0014912024200646546,0.1394694382340751,1.3431857663826852,0.10383480954364063,0.9173004417452393,
ENSG00000254211,0.014120880964393437,0.14815263078117052,0.8026534075840336,0.18457858570252159,0.8535595834558761,
ENSG00000113742,4.737792019643873,0.01905863335110943,0.022762194867776062,0.8372933041747358,0.40242772205641353,0.576698219874786
ENSG00000185056,0.004544861292513486,0.13041329228484067,1.3431457161236102,0.0970954161706448,0.9226506210293667,
ENSG00000170091,0.001396673789096682,0.13997779967554164,1.3431974616592441,0.10421237656496748,0.9170008123743861,
ENSG00000253244,0.0,,,,,
ENSG00000253447,0.0,,,,,
ENSG00000254011,0.0,,,,,
ENSG00000249722,0.0,,,,,
ENSG00000249306,0.03358594191417137,0.1334579503603883,0.3861621698593777,0.3456007884174348,0.7296427533706786,
ENSG00000250256,0.0,,,,,
ENSG00000120149,0.009533237645543952,0.14048111731335558,1.3431455222907074,0.10459113698549052,0.9167002477919697,
ENSG00000251670,0.0,,,,,
ENSG00000251144,0.0,,,,,
ENSG00000204754,0.0007890271898582646,0.1336257934531792,1.3431996471633234,0.09948319576719729,0.9207546295434471,
ENSG00000249403,0.0,,,,,
ENSG00000184845,0.0,,,,,
ENSG00000286350,0.0032805071239307123,0.14307919897968266,1.3431640398301288,0.10652399464013199,0.915166618747251,
ENSG00000164466,24.591869094977174,-0.06103066279972232,0.013082977041715727,-4.6648910722019155,3.0878056298949054e-06,2.4511625590120793e-05
ENSG00000113749,2.2839103984685174,-0.25025695585722707,0.04136067908617533,-6.050600748982253,1.4430668088341904e-09,1.8689765360978104e-08
ENSG00000145920,0.010596732936460908,0.11935566462297398,0.881983377620108,0.13532643318634446,0.8923537866473501,
ENSG00000250820,0.002614984633996273,0.13256047942915086,1.3431812047328198,0.09869143415799901,0.9213832702133931,
ENSG00000051596,10.130096230503106,-0.04596751136354933,0.017671232497716287,-2.60126232674998,0.009288139978690784,0.031171311387006996
ENSG00000250801,0.0025424188972600534,0.13670613705813098,1.3431944424175148,0.10177687812055258,0.9189337789173826,
ENSG00000250992,0.32205228446190354,-0.02299695960852389,0.08747990916731964,-0.26288275590842736,0.7926409477795487,0.8763706253618955
ENSG00000248469,0.01889316502346809,0.11148269214377454,0.46916472939620396,0.2376195079439332,0.8121762186729884,
ENSG00000182230,1.3409377049494315,-0.3069884032361249,0.04947137581421824,-6.205374283281918,5.456687742288376e-10,7.52958962876316e-09
ENSG00000251458,0.003812691732720705,0.12108272623942765,1.3431809321510013,0.09014625158914588,0.9281709953563826,
ENSG00000287579,0.0,,,,,
ENSG00000283235,0.0016730700087634136,0.1181102741973785,1.343180577863883,0.08793328026319014,0.9299297052211276,
ENSG00000170085,2.4574529616752336,-0.07513911609168544,0.03051431467816257,-2.4624218791798205,0.013800223281602218,0.043429210460810545
ENSG00000122203,6.552268423067827,0.048787997483826714,0.01826665392800587,2.670877637257169,0.0075653219523673055,0.026181239085709043
ENSG00000250909,0.0,,,,,
ENSG00000251414,0.008131713453971007,0.14566233716290536,1.343137833606058,0.1084492845919104,0.913639308184488,
ENSG00000175414,0.9924760093017813,-0.10188088593701913,0.04853536712704898,-2.0991061151413537,0.03580754750515937,0.09487078327788831
ENSG00000048162,4.900891958340117,-0.0009129113096915728,0.021714940647389512,-0.0420407002034021,0.966466252711792,0.9815085464605183
ENSG00000146066,130.7476351601543,-0.02046438966257606,0.005976784629238131,-3.4239797704045234,0.0006171121458808662,0.0029428938985138838
ENSG00000175416,33.8801440777983,0.05943583017197411,0.00914979777486666,6.4958627102379065,8.255892105805686e-11,1.2707598633446006e-09
ENSG00000113194,5.534462697245126,-0.01353180677537801,0.020080228749486714,-0.6738870828712002,0.5003831049502026,0.665508076234361
ENSG00000146083,14.01818538291463,0.002751315905538759,0.013206025724103355,0.20833791808515986,0.8349651267886815,0.9035118120327822
ENSG00000074276,0.06667117281911424,0.12292309642501097,0.19414567060462098,0.633148789989475,0.5266364835883313,
ENSG00000169258,0.11426556220967253,0.1579843199135361,0.11740101342285171,1.3456810576627014,0.17840539785287213,
ENSG00000074317,0.005142147042622606,0.12150161435013052,1.343163549906678,0.09045928499070151,0.9279222471296233,
ENSG00000175766,0.002779227515352345,0.1265578217028651,1.343184417474727,0.09422222299213531,0.9249326319082565,
ENSG00000048140,8.654052819071548,0.05478931085070983,0.017236673323110657,3.178647632501638,0.001479638458691563,0.006389758991843455
ENSG00000248484,0.0,,,,,
ENSG00000251446,0.0,,,,,
ENSG00000248859,0.0,,,,,
ENSG00000113763,0.0012954551578507772,0.14119283316602196,1.3431811440135937,0.10511823650540543,0.9162819888344523,
ENSG00000160883,0.12523586642270595,0.15586475591404894,0.11641158524357433,1.3389110335360919,0.1805996372977804,
ENSG00000087206,8.19171304275482,0.007435275617828753,0.01617797660852544,0.45959243221494867,0.6458087921595649,0.7782089572927385
ENSG00000113761,5.799966444930894,-0.012544161623868517,0.020209625923799674,-0.6207023163697456,0.5347955050617837,0.6949931469256878
ENSG00000251666,0.054147316948281135,0.14626904213562397,0.23253118928588956,0.6290297769723739,0.5293295620688621,
ENSG00000160867,0.04032826796429538,0.10758316448353693,0.31649095651931536,0.3399249244487374,0.7339130661194668,
ENSG00000165671,23.602765539404658,0.00016659946824709116,0.009902191744642673,0.016824504366644438,0.9865766210047886,0.9922391072654096
ENSG00000286634,0.26491550759995813,0.07114979394151293,0.0806494016179934,0.8822110581616385,0.37766268307208006,0.5538530058960551
ENSG00000169228,3.531091871055951,-0.0014592861624694736,0.026037386224335927,-0.056045800830251805,0.9553053206900152,0.9759161853155505
ENSG00000213347,1.7641286809531316,0.011518893320493027,0.03707373243156214,0.31070228339584705,0.7560269612182243,0.8535203708863462
ENSG00000169230,90.2218642598373,0.04754147121293989,0.008367762731782758,5.681503256822285,1.3351597184467497e-08,1.5288336160172262e-07
ENSG00000169223,45.24528176380048,0.03778661233087813,0.008632585910043112,4.377206635953353,1.2020999803419967e-05,8.531226882085593e-05
ENSG00000169220,18.24444893911294,-0.005522303348987352,0.011610246733934796,-0.47564048168301104,0.6343305299802284,0.7701572769050204
ENSG00000131183,0.05188017785264222,0.15056299903125714,0.21357790273129276,0.7049558831031498,0.48083769133486476,
ENSG00000196570,0.0,,,,,
ENSG00000131187,0.6985772501917761,0.16077160005585822,0.0572714638972328,2.8071850990983016,0.00499765157512859,0.018404174291521237
ENSG00000198055,30.948040206022917,0.025194015637597662,0.013246566189652599,1.9019280375677792,0.05718056315066511,0.1383977919390851
ENSG00000246334,2.8336703604320834,-0.0072240823114518415,0.03868267442278885,-0.1867524006353596,0.8518547690070298,0.9147824810814206
ENSG00000131188,11.74089434344714,0.003751638749580099,0.015486809493067341,0.24224736226396515,0.8085884979290876,0.8874797037829887
ENSG00000113758,6.216011334762153,-0.004947361369019654,0.025391008455957955,-0.1948469820567038,0.8455127407411561,0.9108470363329135
ENSG00000196923,2.6223998318476576,-0.001850004793123057,0.030536782392657613,-0.06058283316607317,0.9516914455572753,0.9739513406471259
ENSG00000248996,0.0,,,,,
ENSG00000146094,0.2013241207531756,0.11762273333122769,0.0972280803437954,1.2097609344473061,0.22637064046417366,0.3883219832109972
ENSG00000183258,8.625317870175845,-0.0010917974951878391,0.01567466426592485,-0.0696536446755863,0.9444693383086179,0.969442957307916
ENSG00000146067,2.5422552459545305,-0.008494623921182765,0.02977071654576782,-0.28533488295868226,0.7753875904050561,0.8660659563871841
ENSG00000272459,0.048974219835287776,0.10843566366753286,0.27902524131570816,0.3886231337215882,0.6975549511729892,
ENSG00000184840,47.28928321392918,0.07666452644715419,0.009821389108406468,7.805874057218072,5.909056725552416e-15,1.5320178262762502e-13
ENSG00000027847,4.951536431359484,0.0024280262516391234,0.020947675779174963,0.1159091002378858,0.9077245833653402,0.9472783133642732
ENSG00000247679,0.2402663820613527,0.07063978612558991,0.08267598574789159,0.8544172226865933,0.39287385655440177,0.5684320697433645
ENSG00000249849,0.010053597648012056,0.12120852295179205,1.1638914305695127,0.10414074695307497,0.9170576552464867,
ENSG00000170074,1.376796059425514,-0.34820131567601104,0.05080962121489726,-6.853058679640762,7.228741577792828e-12,1.3028331440588347e-10
ENSG00000249109,0.10359504911843095,0.013059761534856175,0.1367435611500791,0.09550549528633964,0.923913325607106,
ENSG00000248943,0.02096592038075119,0.10102440750018238,0.5601491837561406,0.18035268180300174,0.856875699569815,
ENSG00000249186,0.0029820024488067436,0.13276557431717967,1.3431974859200677,0.09884292943433966,0.9212629826047951,
ENSG00000250101,0.0032880871704906328,0.12882533455958142,1.3431970185843354,0.09590948518881995,0.9235924612203941,
ENSG00000249684,0.7902326873662405,-0.17114697201304938,0.05659011836256963,-3.0243261008312547,0.0024918768244588225,0.010117879175173324
ENSG00000280207,0.04487669787566764,0.04821637463011488,0.23620966547235567,0.20412532456576293,0.8382555648144764,
ENSG00000175325,0.0,,,,,
