,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000255833,0.008419901522513809,-0.02374561373025986,0.10047701990495958,-0.23632880187649521,0.8131775391585923,
ENSG00000249639,0.0,,,,,
ENSG00000181965,0.0,,,,,
ENSG00000250167,0.0,,,,,
ENSG00000145824,0.20107225077007618,-0.021862471072265282,0.011415762384926505,-1.9151126604678388,0.05547813757387829,
ENSG00000145832,0.0009240067659302763,-0.024085108146242123,0.14914375503571461,-0.1614892164976978,0.8717081038768765,
ENSG00000251045,0.0,,,,,
ENSG00000250378,0.0,,,,,
ENSG00000145839,0.0,,,,,
ENSG00000254239,0.0,,,,,
ENSG00000253927,0.0,,,,,
ENSG00000145826,0.0007954560184111892,-0.023481621955011224,0.1491453715534356,-0.1574411710563761,0.8748971682233944,
ENSG00000120708,1.380793256106722,0.004157746552681498,0.005130352888459349,0.810421162652239,0.41769815894006534,
ENSG00000164621,0.22559673394393248,-0.011370963353252477,0.01097755372292189,-1.0358376410865675,0.3002778937059364,
ENSG00000113658,6.56065810739393,0.0006335122963745854,0.002802398452355137,0.22606075015570373,0.8211541712364198,0.9406484888434962
ENSG00000271824,0.0010300681338519138,-0.023725092055720605,0.1491420384557274,-0.15907716094924748,0.8736080819953429,
ENSG00000069018,0.0,,,,,
ENSG00000248211,0.0,,,,,
ENSG00000250947,0.0,,,,,
ENSG00000279240,0.0,,,,,
ENSG00000249803,0.0031383323972275813,-0.024040471296483658,0.14914056069510973,-0.16119338149485674,0.8719410937553267,
ENSG00000250284,0.0,,,,,
ENSG00000152377,0.008855376246484303,-0.024604684420411815,0.09980240823119935,-0.24653397504610633,0.8052689075756595,
ENSG00000146021,7.5593472914460484,0.0028734494445556004,0.002413563551049437,1.1905422765048805,0.2338333239129312,0.576924838195121
ENSG00000177733,363.35138941501236,0.0010259015075677804,0.0005624898806361636,1.8238577135067897,0.06817358600472358,0.32630793172202227
ENSG00000270697,0.0012389729377075508,-0.023732796094945732,0.14914436845204185,-0.15912633069063642,0.8735693436329102,
ENSG00000250159,8.926036658255859,-0.0022915960544035163,0.002184732373663158,-1.0489138541766465,0.2942177685703752,0.6371827023536492
ENSG00000120729,0.005028837351463817,-0.02417663695599371,0.14914444529214377,-0.16210216148939754,0.8712254040879853,
ENSG00000078795,0.513631597220496,-0.01433783458481382,0.008296973495861457,-1.7280800754595098,0.08397386911089141,
ENSG00000031003,17.904853468742917,0.0010841342310683798,0.0014641589526563918,0.7404484527458296,0.45902792796978165,0.7642380439523985
ENSG00000246323,0.07946372651630908,-0.019152548376513538,0.017334395003675694,-1.1048870394641583,0.2692085390164508,
ENSG00000250260,0.0392939381878208,-0.0226456774091608,0.037319347182286466,-0.6068079727801217,0.5439783564592808,
ENSG00000061492,0.0018636033519998144,-0.024057652677670193,0.14913769599618354,-0.1613116825828249,0.8718479223909902,
ENSG00000112981,0.0,,,,,
ENSG00000112983,15.21100738315808,0.0014305484559329863,0.001633647115955518,0.8756777653883105,0.38120523613958923,0.7101113737605872
ENSG00000112984,0.06251934866306248,-0.01821891600598376,0.021674059883682067,-0.8405862170612709,0.40057978280239526,
ENSG00000094880,6.417648604114022,-0.00322227993921061,0.0024245022200623857,-1.32904804645949,0.18383211900288055,0.5169674107222451
ENSG00000146013,0.0015861955701166012,-0.024155626896727768,0.14913567579912942,-0.16197081461087112,0.8713288369251955,
ENSG00000158402,0.028705532865322653,-0.022375612703967724,0.04657189768664388,-0.4804531018796065,0.6309052431628946,
ENSG00000120709,21.502909195967025,-0.00040024787271957527,0.001455030821124709,-0.27507862164059993,0.7832558356967767,0.9241682751463647
ENSG00000249971,0.0124578506247142,-0.022786045824453014,0.08436992572276922,-0.270073081483153,0.7871040307230652,
ENSG00000120733,13.819838534231316,0.002502947398722887,0.0016597625891247433,1.5080153120229003,0.13155060814614014,0.44423077601959465
ENSG00000132563,0.13090531581137718,-0.02097763159501764,0.012926898354775427,-1.6227892429639261,0.10463446604927591,
ENSG00000120738,14.1761613621057,0.0056477980663816926,0.0029621995153563813,1.9066231147169057,0.056569409654831176,0.2952699380097065
ENSG00000120705,23.131280421184364,0.002802017248199966,0.0012790754659696142,2.190658270562537,0.028476530978031787,0.20826178619578586
ENSG00000113013,116.00694904728074,0.002173430478371574,0.0007229590086374749,3.0062983549616886,0.002644493836666383,0.04825057439703057
ENSG00000044115,2.4059472553961103,-0.001989636104298388,0.0038202807361287856,-0.5208088728878472,0.6024999214136229,
ENSG00000253404,0.002243796441752318,-0.024302687126865105,0.1491365113817794,-0.1629559851018096,0.8705530901523483,
ENSG00000146006,0.12122719556162166,-0.01766878504913325,0.013838858653756623,-1.276751608727283,0.20168995480870733,
ENSG00000120725,12.680900169650542,-0.0012229665995774298,0.0017359316860689933,-0.7045015707656275,0.48112047220390275,0.7787490325735427
ENSG00000249593,0.24263226052102066,-0.010986182133996793,0.010893919131206352,-1.0084692204595267,0.3132292568367485,
ENSG00000280987,0.09727525628554495,-0.02003544186391388,0.014521368240125641,-1.3797213549444791,0.16767245518402085,
ENSG00000281398,3.0054486274431356,0.004582311331413641,0.0034773251984022125,1.3177689948352127,0.18758099005064965,0.5215473559383473
ENSG00000015479,6.015564156709275,-0.0046306243201214995,0.002494337702197193,-1.85645444722361,0.06338881019297903,0.3149086278239944
ENSG00000120727,202.20407523398967,8.302514622112622e-05,0.0005283618708638587,0.15713689953702023,0.8751369571782792,0.9581814167755401
ENSG00000272742,0.10569476607667411,-0.01822309319225762,0.014026320403721048,-1.2992069671688955,0.1938729111363554,
ENSG00000170482,0.031150251739025418,-0.02176007482446881,0.038319693262845386,-0.5678561849441339,0.5701326253564662,
ENSG00000170476,4.956981537791017,-0.006440220086854334,0.003874391954182514,-1.6622531130083358,0.09646203459311689,0.38694888429783597
ENSG00000228672,0.2720585098402062,-0.012724427945925949,0.010876775874907554,-1.169871301226394,0.2420527646138021,
ENSG00000170469,4.426154843647188,-0.002785861300909689,0.0028047753692964786,-0.9932564765813906,0.3205849819190827,0.6623999254150952
ENSG00000170464,2.601146656005104,-0.0031664026184983042,0.003630051142387139,-0.8722749334093577,0.38305840898875587,
ENSG00000249751,0.27564973533535525,-0.020209958502146748,0.009890649777610625,-2.04333981655036,0.04101881066096518,
ENSG00000283288,0.26568549670118086,-0.01953777102653971,0.010061024297599044,-1.9419266317846178,0.05214598284527035,
ENSG00000184584,83.55007827873372,0.00046812725283854165,0.000748783217502794,0.6251839543089049,0.5318503317898953,0.8053676979642789
ENSG00000286403,0.004919463681390537,-0.02372321434888807,0.14914065392268236,-0.1590660475525787,0.8736168377227531,
ENSG00000131508,310.0482943378954,0.0005681956020193861,0.00043257852025796933,1.3135085895632108,0.18901162844517982,0.5231802187881539
ENSG00000272255,0.004995631628005482,-0.02387072997765228,0.1491379505475394,-0.16005805289675895,0.8728353440308805,
ENSG00000171604,3.8401990486597883,-0.007442445863258193,0.003240728992191963,-2.2965344776405616,0.021645340164109274,0.17573067675848708
ENSG00000250635,0.0027457089293892265,-0.023043231595040663,0.14914253628633892,-0.15450475879530395,0.8772117592989843,
ENSG00000249526,0.0006261193861281957,-0.023392441230280774,0.149141587860178,-0.15684720516863118,0.87536526889112,
ENSG00000249131,0.035766927559991,-0.022231376175812438,0.037352078601431596,-0.5951844451023504,0.5517201866759676,
ENSG00000251387,0.0,,,,,
ENSG00000271792,0.006301127364707024,-0.023118382818725275,0.12240235889640785,-0.18887203667611452,0.8501931105949568,
ENSG00000146005,0.003249539023001142,-0.023015934302309814,0.14914176132471352,-0.1543225324542011,0.8773554317992727,
ENSG00000158458,3.258682704371004,-0.0010643754939839963,0.003449435455428513,-0.3085651283339558,0.7576523507414223,0.9147340230016074
ENSG00000250692,0.030049119573377577,-0.025161171382419734,0.043744471253799024,-0.5751851756634181,0.5651660675248642,
ENSG00000245146,6.24889124602264,0.004300870951254179,0.0025464929067080242,1.6889389088517528,0.09123113788847,0.3787775547487415
ENSG00000185129,44.899240656519105,-0.0014349860594760559,0.001017490827434606,-1.4103184233061619,0.15844568093114786,0.4850837088269618
ENSG00000182700,3.1046469719356784,-0.004100944519439401,0.0035041223327294834,-1.1703200202616875,0.24187220813006782,0.5845060281713326
ENSG00000254363,9.55549904470307,0.0015392900096389346,0.002157347309445367,0.7135105241977339,0.47552990311653887,0.7739102404733054
ENSG00000120306,8.82835862533312,0.0028459909743984496,0.0021052451306154776,1.3518572887359732,0.17642097317994754,0.5080996208046883
ENSG00000250069,0.6831574079278104,-0.005273912507400195,0.007905521884226677,-0.667117564739509,0.5046970414169254,
ENSG00000113068,81.43468437918123,-0.0025798394988111985,0.0007835283067614445,-3.2925925924418,0.0009926820499905383,0.025409769172816062
ENSG00000113070,0.5139249935233242,-0.003225113417165117,0.0084678571736675,-0.38086535365691504,0.7033031621015065,
ENSG00000253965,0.001985048010737751,-0.023357792787139897,0.14914332195528138,-0.1566130650767147,0.8755498051735937,
ENSG00000113073,0.008835695556893515,-0.02308669651361221,0.09299653608252574,-0.24825329508106542,0.8039384331222061,
ENSG00000249637,0.16009853399895801,-0.02068590508137075,0.012191056230192059,-1.6968099146438655,0.08973260368632749,
ENSG00000131503,65.54027884318276,0.0002497715622716601,0.0008285426520575195,0.30145890697528066,0.7630645808175138,0.9179056768907836
ENSG00000213523,26.914332227847964,-0.0007435601991545245,0.0012623657353680803,-0.5890212149474394,0.5558470422499397,0.8183526031882159
ENSG00000243056,25.787276700660826,0.0013452424302416533,0.001329040190908952,1.0121909325568403,0.3114467708152273,0.653644530608917
ENSG00000113108,6.575889601486482,0.004220140878291297,0.0024087503798037938,1.7520042399059428,0.07977307886395792,0.355521728954384
ENSG00000176087,22.59217658347426,-0.0017603365211021676,0.0012987453034063025,-1.3554131949391617,0.17528594799264308,0.5074208101782635
ENSG00000170458,2.2099530692311466,-0.008644777128553454,0.0042102049244598224,-2.0532912966611936,0.0400443344593102,
ENSG00000131495,158.60004028697156,0.00014600803356838298,0.0005594993658609907,0.2609619286050435,0.7941218667601213,0.9290164000269987
ENSG00000113119,17.750156463640426,0.002086659876998787,0.001477178964072703,1.4125978826869396,0.1577739919662804,0.4843487076714523
ENSG00000113141,152.85748200334797,-0.0010888865778491104,0.0006114917360542481,-1.7807053041719452,0.07496060618858949,0.3456794248078473
ENSG00000120314,16.957810977279667,0.0030369859021220995,0.0015200550119324181,1.997944731132615,0.045722652400177984,0.26773336201783304
ENSG00000256453,1.3473752865684105,0.002665693637962488,0.00548994632562005,0.4855591439068245,0.6272797696398384,
ENSG00000170445,54.900102618045494,-0.000995563700110654,0.0008407292414817147,-1.184166853000208,0.23634702054412382,0.5784441120116802
ENSG00000112855,5.739608316697158,0.0009178039731603772,0.0024950301226581016,0.36785286270715917,0.7129829495999929,0.8944227990361666
ENSG00000146007,74.704109160445,-0.001207129894387499,0.0008828478610165638,-1.3673136082558297,0.17152702807972575,0.5024837460701463
ENSG00000279726,0.0,,,,,
ENSG00000204970,0.0,,,,,
ENSG00000204969,0.0,,,,,
ENSG00000255408,0.0,,,,,
ENSG00000204967,0.02664657150780327,-0.02397192700452417,0.04379038725075901,-0.5474244122860245,0.5840871874052813,
ENSG00000204965,0.0016354010497942608,-0.02416605733224515,0.14914260868510704,-0.1620332213932792,0.8712796926540023,
ENSG00000081842,0.0,,,,,
ENSG00000204963,0.0,,,,,
ENSG00000204962,0.0,,,,,
ENSG00000204961,0.011220950092756454,-0.022884185848511533,0.08019173637616271,-0.2853683793697469,0.7753619303842172,
ENSG00000278907,0.0,,,,,
ENSG00000250120,0.05369230043276843,-0.020951535134520825,0.030686031806196855,-0.6827710818669552,0.49475150551700164,
ENSG00000278946,0.0,,,,,
ENSG00000249158,0.0,,,,,
ENSG00000251664,0.0,,,,,
ENSG00000278915,0.0,,,,,
ENSG00000278901,0.0,,,,,
ENSG00000239389,0.0,,,,,
ENSG00000248383,0.0016140078990556515,-0.02423476573855616,0.14914038313286587,-0.1624963355294987,0.8709150137513256,
ENSG00000279028,0.0,,,,,
ENSG00000243232,0.0,,,,,
ENSG00000279047,0.0034171839041070504,-0.02458086705761673,0.14912988443083675,-0.16482857980766968,0.8690789082736451,
ENSG00000171815,0.05496230963378098,-0.023795019773703567,0.02483952932428577,-0.9579497044027732,0.3380881209722285,
ENSG00000279558,0.0,,,,,
ENSG00000112852,0.051973149060122625,-0.023809026052367965,0.0264463678836502,-0.9002758396583939,0.3679734751861904,
ENSG00000272154,0.0009338077594784219,-0.023732464127164704,0.1491422956985357,-0.15912631635452096,0.8735693549275693,
ENSG00000113205,0.0026853552441343702,-0.024274668479047027,0.14913594309817205,-0.16276873284039708,0.8707005274922421,
ENSG00000272108,0.0052323845942911975,-0.023860525355200026,0.14914264432310217,-0.15998459369882603,0.8728932103412941,
ENSG00000081818,0.011075916910605773,-0.024590590530619766,0.08022195743030099,-0.3065319186705802,0.7591996811107369,
ENSG00000113209,0.025920851890886953,-0.024320734434388338,0.043742100551620214,-0.5560028925837102,0.5782088773583581,
ENSG00000280029,0.04253768320547347,-0.025286144736883225,0.04673088863251925,-0.5411013031600477,0.5884377600690707,
ENSG00000113211,0.001010313829083679,-0.02344085982122792,0.1491444477716333,-0.15716883981574728,0.875111785285543,
ENSG00000280336,0.0,,,,,
ENSG00000113212,0.0,,,,,
ENSG00000120322,0.0,,,,,
ENSG00000272674,0.0013368093480908086,-0.023965573284690737,0.14914039082700517,-0.16069136705219927,0.8723364891655436,
ENSG00000278936,0.0,,,,,
ENSG00000177839,0.09451544995453903,-0.022642077073117172,0.0180607821223366,-1.253659831548196,0.20996567396618138,
ENSG00000279375,0.0,,,,,
ENSG00000120324,0.0031686728222047795,-0.024172599364046986,0.14913252743682684,-0.1620880419550765,0.8712365228114709,
ENSG00000197479,0.004159882773238742,-0.02321318460661834,0.14914551881335741,-0.1556411804478525,0.8763158631641457,
ENSG00000120328,0.0,,,,,
ENSG00000187372,0.00360027000094165,-0.022805947877690066,0.14682081883474432,-0.15533183957623567,0.8765597158824013,
ENSG00000120327,0.0017270767570743794,-0.02428037350351218,0.14913652482588657,-0.16280635164228852,0.8706709071094836,
ENSG00000113248,0.016856664353187105,-0.021677366918637846,0.060493798906749864,-0.3583403143858287,0.7200886519580834,
ENSG00000178913,155.5915411800735,0.002494013179599648,0.0006776334415421071,3.6804753524618867,0.00023279956225221295,0.00864473304053464
ENSG00000120329,0.022284180881578228,-0.024494201108916553,0.06205116445652393,-0.39474200562470324,0.6930332989688311,
ENSG00000288095,0.5127724879956097,-0.002289324622433707,0.008179106288853545,-0.2798991163073146,0.7795549052200291,
ENSG00000272070,0.27720035407521987,-0.017502496482223365,0.01028324557214741,-1.702040115586619,0.08874784848291847,
ENSG00000204956,0.012356026802686564,-0.02212858698570081,0.0712935284809608,-0.3103870359230478,0.7562666515028211,
ENSG00000081853,0.013441096710077862,-0.024465231126319584,0.07881459552769045,-0.3104149804045376,0.7562454036893995,
ENSG00000254245,0.015732838193042352,-0.024176070720682435,0.06338400569242579,-0.3814222603411669,0.702889945865986,
ENSG00000254221,0.0015696045162330791,-0.023420091846150577,0.14914226929335705,-0.15703188611193894,0.8752197183568476,
ENSG00000280026,0.0,,,,,
ENSG00000262576,0.005160932627270672,-0.02429759159671016,0.13868473204630502,-0.17520019138514478,0.8609223339545231,
ENSG00000253910,0.018003929514473115,-0.02259785039478137,0.06632689049357038,-0.3407042034779539,0.7333262738955664,
ENSG00000253485,0.09305875041596423,-0.014491183215221184,0.017930987673406926,-0.808164250579055,0.41899603453667866,
ENSG00000262209,0.016423556788658283,-0.023864212374318943,0.11471125265397608,-0.2080372397841806,0.8351998902677915,
ENSG00000253731,0.273215180179443,-0.0054846132582556575,0.0110029129237881,-0.4984692050409689,0.6181533692941299,
ENSG00000253537,0.02330435904562795,-0.022929067863726442,0.047072293235135815,-0.4871032679285672,0.6261851506766123,
ENSG00000253953,0.010854324922917435,-0.02512521201934094,0.10513610864076481,-0.23897795290474588,0.8111226785207092,
ENSG00000253767,0.3307788346758616,-0.0027323537092019657,0.010373567791389447,-0.263395753915056,0.7922455629815466,
ENSG00000276547,0.012337687374705102,-0.022157766460261297,0.07538999156711555,-0.293908594492088,0.7688277505592196,
ENSG00000261934,0.012629018068889752,-0.023960468141162688,0.08424553465618358,-0.2844123221361027,0.77609441704887,
ENSG00000253305,0.22288268197568395,-0.017744905247463617,0.011285245812887673,-1.5723986470191955,0.11585812786555327,
ENSG00000253846,0.5848689423225991,-0.006176322868514044,0.00807093723609036,-0.765254726662441,0.44411987725528557,
ENSG00000254122,0.030365065968552766,-0.019673995338602486,0.04510090664202733,-0.4362217259789906,0.6626758663256922,
ENSG00000253873,0.007994288987541705,-0.022257550722843137,0.11858737418571179,-0.18768904257874086,0.8511204203751757,
ENSG00000279855,0.0007896348990922038,-0.024176485403552654,0.1491401327213372,-0.1621058326984697,0.8712225131215593,
ENSG00000253159,0.02710287710077179,-0.027577375869059537,0.04836284653620185,-0.5702182117923225,0.5685297054493207,
ENSG00000273557,0.0277476513691947,-0.022894676894578178,0.051675753624744074,-0.44304485737805366,0.6577332891887733,
ENSG00000240184,0.002304111729531271,-0.0240447905971966,0.14913530332725186,-0.16122802623356342,0.8719138081284691,
ENSG00000242419,0.001472640148428706,-0.02381257639374368,0.14913885057690118,-0.15966715783064914,0.8731432731937075,
ENSG00000240764,0.002435111172224912,-0.023633239651933334,0.1491417888394841,-0.15846155417492633,0.8740931131784017,
ENSG00000131504,49.66949847820851,-0.0008428443207955133,0.0009938105125736347,-0.8480935853785951,0.3963858537355074,0.7201180385003723
ENSG00000246422,0.05820988072372938,-0.021691456974957175,0.027425681125147396,-0.7909177123432554,0.42899201169029355,
ENSG00000228737,0.07961431011761437,-0.021193764086375532,0.017772917288709788,-1.1924752555867029,0.233074947537096,
ENSG00000171720,42.51011414928941,0.0003186832697248303,0.0010309798766999672,0.3091071677799319,0.7572400069154213,0.9147125742300354
ENSG00000164620,12.743481850577817,0.0005364474621537913,0.0017511413199205702,0.3063416162084074,0.7593445561557499,0.91593820075701
ENSG00000197948,9.110559720858255,0.0005805716816509723,0.0019902613444420653,0.2917062541923233,0.770511226951112,0.9216072813231742
ENSG00000120318,0.23339218762622452,-0.007449166740897101,0.010966947730611435,-0.6792379177758505,0.496987125566396,
ENSG00000286736,0.0,,,,,
ENSG00000287527,0.0009411847478667092,-0.023562393142522776,0.14914312972742755,-0.157985105888452,0.8744685350994892,
ENSG00000278925,0.0,,,,,
ENSG00000156453,0.07617318436502428,-0.021808970738871652,0.016080288596520626,-1.356254933359254,0.17501806910452766,
ENSG00000287726,0.1238294234619562,-0.01929542375541159,0.012973276196700564,-1.4873208172596304,0.1369300989452159,
ENSG00000081791,17.12101548488371,-0.003558296869305101,0.001468870734904329,-2.422471075738915,0.015415352887237842,0.14606496994502272
ENSG00000113555,0.012924964328408435,-0.021528625609838477,0.06747404719329439,-0.31906527776768673,0.7496770129513188,
ENSG00000271871,0.11399677850749614,-0.01977337670139432,0.01312951813424322,-1.5060245546882018,0.13206087035724132,
ENSG00000013561,11.416045842622976,-0.0005901338904347199,0.00182261645645826,-0.32378391424242836,0.7461016353067664,0.9096402134040645
ENSG00000254099,0.0,,,,,
ENSG00000113552,12.428007325986238,-0.004633354230560374,0.001806236006511924,-2.565198686027737,0.010311673920544223,0.11471193371947191
ENSG00000131507,217.19449028887277,-0.0008315622585866789,0.0006957227147334777,-1.1952495455107277,0.2319895461080569,0.5753908168522032
ENSG00000187678,0.007403986283314648,-0.02344863415163129,0.10194030270589031,-0.23002319523499296,0.8180737457403923,
ENSG00000231185,0.05250302319348491,-0.01996027921085005,0.02913777596709324,-0.6850309794883521,0.4933243722322551,
ENSG00000113578,0.0006197534513868428,-0.023508596303367314,0.14914279205968847,-0.15762475664233866,0.8747524944605842,
ENSG00000261757,0.0,,,,,
ENSG00000236714,0.0018148780158089247,-0.023528551961470363,0.1491410804850496,-0.15776036947666436,0.8746456280886207,
ENSG00000287203,0.0,,,,,
ENSG00000145819,8.16701126164,-0.003187792053502639,0.0022957106424164736,-1.3885861722308162,0.1649586245516852,0.4956278218011601
ENSG00000226272,0.0,,,,,
ENSG00000230789,0.04462997087613084,-0.025525234469862195,0.03308955963730388,-0.771398433513332,0.4404708033243321,
ENSG00000113580,88.95545163890942,0.001930030344749759,0.0009076783201076775,2.126337384064434,0.03347517739004888,0.22949304912281293
ENSG00000249429,0.0017965398580828238,-0.024217293776657375,0.14913999910629036,-0.16237960253304004,0.8710069324839139,
ENSG00000251205,0.0,,,,,
ENSG00000249881,0.0016299204382093483,-0.023725789556472237,0.14913941439610812,-0.15908463669742945,0.8736021922103888,
ENSG00000158497,0.06993210407613878,-0.022073557383665936,0.05274000027250573,-0.418535405187953,0.6755557060829818,
ENSG00000145817,33.910964025234414,-0.0008906924767027327,0.0011198751214639758,-0.7953498203785078,0.426410040631806,0.7425377825916948
ENSG00000183775,0.1840935691403164,-0.01340731446071845,0.011332786286463685,-1.1830554394846977,0.2367871764152789,
ENSG00000249605,0.0,,,,,
ENSG00000285605,0.0,,,,,
ENSG00000251031,0.011304349561918076,-0.023952370018624533,0.09741108355135338,-0.24588957586122395,0.8057677134039157,
ENSG00000250842,0.0,,,,,
ENSG00000248125,0.0,,,,,
ENSG00000186314,1.3885863781060148,0.0006429070739508233,0.005103023234140349,0.12598552749076927,0.899743380677239,
ENSG00000204928,0.0,,,,,
ENSG00000156463,0.030209964215461533,-0.021255918696692508,0.039008060638482285,-0.5449109324784809,0.5858147768805665,
ENSG00000173261,0.195468855872553,-0.017356658091180886,0.011216976833693862,-1.547356150281463,0.12177738879252428,
ENSG00000251556,0.0,,,,,
ENSG00000133706,54.08667643458017,-0.0006381675922462047,0.0009569633034533666,-0.6668673604758586,0.5048568611980087,0.7930442118013975
ENSG00000091009,76.2184325244783,-0.0020343672815850825,0.0007879602843507401,-2.581814492416139,0.00982823984353558,0.11205813396529825
ENSG00000250025,0.0,,,,,
ENSG00000091010,0.04264951937499819,-0.02830309982174728,0.03798585513869994,-0.745095765737076,0.4562138286806854,
ENSG00000271724,0.0,,,,,
ENSG00000248842,0.0,,,,,
ENSG00000113649,32.28066758587921,0.0008376347470634786,0.0010900845112708445,0.7684126674609344,0.4422420569618004,0.7523608215388203
ENSG00000173250,0.0,,,,,
ENSG00000250407,0.0,,,,,
ENSG00000156475,3.5709743172699717,0.005855022688091834,0.003553480954470694,1.6476865257222026,0.0994170144478632,0.39309536140776796
ENSG00000249553,0.0,,,,,
ENSG00000286468,0.0,,,,,
ENSG00000250343,0.0,,,,,
ENSG00000169302,0.0,,,,,
ENSG00000113657,0.007216058216307676,-0.023721578418757893,0.11045301649756434,-0.21476623428642158,0.829949579729516,
ENSG00000272239,0.0014228827587160397,-0.024095062490080355,0.14914030111127208,-0.16155970123798577,0.8716525940642991,
ENSG00000280780,0.0029098400459860807,-0.023317431916293947,0.1491451405574192,-0.15634054069174985,0.8757646023560786,
ENSG00000176049,3.5000139262727945,-0.008132480333359447,0.004052487369247113,-2.0067873363588866,0.04477231183822459,0.26388990910512866
ENSG00000287630,0.015575794646254611,-0.02267930249040539,0.07384003139415689,-0.30714101906787716,0.7587360369170344,
ENSG00000164266,0.003003904707896353,-0.023711344527297548,0.1491403890021622,-0.15898674186074296,0.8736793194313867,
ENSG00000164265,0.016190996841497173,-0.024507404631354594,0.06984362599547952,-0.35088963784527427,0.7256711456437535,
ENSG00000178776,0.0,,,,,
ENSG00000248362,0.0,,,,,
ENSG00000251320,0.0,,,,,
ENSG00000133710,0.0,,,,,
ENSG00000247199,1.390298051629111,-0.009285805868432454,0.005040966823737955,-1.8420684351076302,0.06546514022569487,
ENSG00000196800,0.0,,,,,
ENSG00000178172,0.0,,,,,
ENSG00000248109,0.0,,,,,
ENSG00000214510,0.0018278580385174186,-0.025034999093804293,0.14912899376947053,-0.16787479390160961,0.8666817802392233,
ENSG00000145879,0.0,,,,,
ENSG00000204909,0.06972898645741284,-0.020254460990972098,0.020475008855109524,-0.9892284362024883,0.3225513885486522,
ENSG00000145868,7.470992163569201,0.0025864417156891083,0.0022979016717129485,1.1255667496690884,0.26034894879529946,0.6028697162064569
ENSG00000251330,0.7123489058588185,-0.0009376916494115967,0.007540671593113486,-0.12435121167031636,0.9010372008750905,
ENSG00000164270,0.008469977686951898,-0.023977951218007536,0.11761744269348884,-0.2038639054625095,0.8384598519685752,
ENSG00000253297,0.009878646609829313,-0.023935186688108807,0.08608138769484669,-0.2780529836828095,0.7809716866153537,
ENSG00000169252,3.4055734693082127,0.011671583731938395,0.0037567636087813003,3.1068187800415457,0.0018911228938118902,0.03902892766759333
ENSG00000169247,0.2351538932918238,-0.017996858279154947,0.010921474694776076,-1.647841411724659,0.09938521862326999,
ENSG00000272411,0.0048283986359162106,-0.022972447279071946,0.14004771219163353,-0.1640330064630954,0.8697051603210464,
ENSG00000250072,0.003271264353320955,-0.02278621607303712,0.1491440238501248,-0.152779947092852,0.8785718119684431,
ENSG00000173210,0.034681477013898676,-0.02237638431966845,0.03167706235818844,-0.7063907652372383,0.47994516218649164,
ENSG00000248647,0.0,,,,,
ENSG00000253406,0.0,,,,,
ENSG00000157510,0.12207410884994022,-0.021792186744469186,0.014316263861992366,-1.5221978970591852,0.12795950190657224,
ENSG00000285736,0.029666505739094948,-0.021861852731499078,0.0384910355835561,-0.5679725785512189,0.5700535878198776,
ENSG00000164284,8.178958573586376,-0.002876887410810304,0.0021873981099877126,-1.3152097908809406,0.1884394055269789,0.5223357343227886
ENSG00000253618,0.05496994787118431,-0.02272057863461263,0.026405132025474953,-0.8604607094065062,0.3895351329785425,
ENSG00000145882,6.717580541520619,-0.0013108053865460178,0.0023296139518376212,-0.5626706457145152,0.5736591764106587,0.8282136278903225
ENSG00000127743,0.008366045817140259,-0.022514826269652215,0.10064625223000064,-0.22370257978608565,0.822988738439393,
ENSG00000253865,0.2664836846718372,-0.0060888840714143355,0.010320919694872416,-0.5899555709593769,0.5552204362990357,
ENSG00000249669,0.11488959201771638,-0.02581205204393668,0.01596234016813854,-1.6170593892904597,0.10586546188903473,
ENSG00000275871,0.0,,,,,
ENSG00000113712,132.5410300232492,-0.0015988946025263637,0.0005971399868915094,-2.6775875634281663,0.007415446682489923,0.09399435181915713
ENSG00000183111,7.1148406853542,-0.001914917066354568,0.002421646849796583,-0.7907499256200052,0.42908993584531974,0.7446408529578316
ENSG00000287323,0.0005432195573372692,-0.0236992164357159,0.14914133217729292,-0.15890441696969204,0.8737441806768697,
ENSG00000155846,2.3223812693898225,-0.0002182206924084616,0.004071318650968392,-0.053599511882116195,0.9572542454163656,
ENSG00000132915,1.0028419560776973,-0.005379521816042951,0.006343132058726699,-0.8480860505878889,0.39639004965092783,
ENSG00000155850,6.05248418522534,0.0002121992365634798,0.0026041080288139824,0.08148634166306995,0.935055186529515,0.9813008256682522
ENSG00000164296,1.6999972968436203,0.004632553293020532,0.004632211153832515,1.0000738608791038,0.3172747648421076,
ENSG00000113716,14.912362143500834,6.619215214581508e-05,0.0016152339565858192,0.04097991617618535,0.9673119069800569,0.9917984864291703
ENSG00000182578,0.6257696978719665,-0.008509094924041467,0.007145297960689922,-1.1908663530694614,0.23370605528096666,
ENSG00000113721,0.1830997441356808,-0.02450267193455538,0.01155932322578951,-2.119732397471897,0.034028619211324426,
ENSG00000113722,0.0004656975977293021,-0.02358289355484461,0.1491426198353982,-0.15812310110196506,0.8743597975586257,
ENSG00000011083,0.0038630202002485994,-0.024246924770531326,0.1491352759226565,-0.16258343051650706,0.8708464339281938,
ENSG00000070808,0.0269589558148052,-0.02095801455982684,0.040879297889211554,-0.5126803942823555,0.6081749062647225,
ENSG00000183876,0.0,,,,,
