,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000163161,10.301860546352613,0.04927901811328759,0.0339383029961978,1.452017742867357,0.1464966718457807,0.5290492845140575
ENSG00000286145,0.15932158299051793,0.12400601822994754,0.23612177599616793,0.5251782378257229,0.5994592917644916,
ENSG00000169967,31.020855109949995,-0.017896190293977456,0.022664657402376196,-0.7896078010912794,0.4297568509360663,0.7997373088214674
ENSG00000236682,6.385813968142331,-0.12334750836437466,0.0586423709950076,-2.103385423738675,0.035432091577602964,0.2751849363588299
ENSG00000287742,0.043228787707133245,0.021590538343068313,0.612167326231545,0.035269014561717965,0.9718652307498248,
ENSG00000115718,0.02686679009664176,0.02991682501308709,0.9261507209827247,0.0323023286980145,0.9742309521428911,
ENSG00000163166,29.6289892244639,-0.061246632928184865,0.022654396424033864,-2.7035208434513316,0.0068609144836865345,0.1052006887498602
ENSG00000231731,0.04001207119393238,0.004138894905558046,0.5676716605055026,0.007291001460020791,0.9941826740425537,
ENSG00000169994,0.12450395555089114,-0.09900422959185978,0.2700560160557188,-0.36660627316457534,0.7139127282519253,
ENSG00000272789,0.006309980643025842,-0.022412529865187193,2.1240871758540014,-0.010551605470795287,0.9915811931233701,
ENSG00000072163,8.07948273686408,-0.07541791918394358,0.04669117916291033,-1.6152498295406654,0.10625660357753938,0.45664602644741836
ENSG00000144230,0.0,,,,,
ENSG00000136709,62.24193832516199,-0.0013186288813053387,0.015988819144083802,-0.08247193675921083,0.9342714335176889,0.9842227924315132
ENSG00000173349,7.689646664329332,-0.046496825804026705,0.05068376249940999,-0.9173909652932332,0.35893780535059294,0.7562353761585011
ENSG00000144231,20.671768013576706,0.052862427962306974,0.02510148301060563,2.105948399143273,0.03520883485941388,0.2744185132175071
ENSG00000144233,3.1127619596827083,0.0018527289913395054,0.06386642926256306,0.029009434420119207,0.9768570661829359,0.9949853486801619
ENSG00000272667,4.905697846764211,-0.027586808572643718,0.051274391875139214,-0.5380231254584492,0.5905610833411937,0.883626285304156
ENSG00000286873,0.5360849923859989,0.07734774726043751,0.1464942987572023,0.5279915185548117,0.5975052226698114,0.8863641444854284
ENSG00000136715,3.9567059008444283,-0.09714003070410744,0.05629242107413644,-1.7256324892506432,0.08441355053526507,0.4137560784024958
ENSG00000136731,13.285144827603169,-0.009639591632640991,0.030570675737218826,-0.31532150991693964,0.752517554864833,0.9397832387520718
ENSG00000136720,1.52610154952348,-0.008312663939920563,0.0873176816742851,-0.09520023643010471,0.9241557821972455,0.981871068572093
ENSG00000237532,0.0,,,,,
ENSG00000238277,0.0,,,,,
ENSG00000204460,0.0011534087013606966,-0.02022078390813763,3.056709097707147,-0.006615213702640314,0.9947218616164282,
ENSG00000229536,0.07501809038924895,0.06697346595020726,0.3773506187583801,0.17748338712302675,0.8591287132360702,
ENSG00000286957,0.007878202824724978,-0.011751921960238736,2.072198708812779,-0.00567123312559718,0.9954750349043741,
ENSG00000237574,0.03912692575623229,0.006189395047011807,0.8511066397373935,0.007272173377617553,0.9941976962805563,
ENSG00000222014,0.01295430263976138,0.009263589057074743,1.7207496674371467,0.005383461192743837,0.9957046401784106,
ENSG00000196604,0.0024196627133158555,-0.025392865322378336,3.056692246696677,-0.00830730190447535,0.9933718083052274,
ENSG00000224087,0.0,,,,,
ENSG00000152076,0.03943324936496133,0.035272022962682614,0.6754170532586152,0.05222258276202727,0.9583513390406319,
ENSG00000136699,11.522788230670814,0.010267170745293298,0.03199584719284111,0.32089072945661895,0.7482931995554586,0.9383390959755586
ENSG00000152082,452.5768543869672,0.010040364588671982,0.011995910770903765,0.8369822667425149,0.4026025359732819,0.7841453619547818
ENSG00000152086,0.003983179307696424,0.01325284804977394,3.05659807721244,0.00433581639292932,0.9965405298808807,
ENSG00000136710,60.31973155637267,0.014992705966358228,0.01585118384627705,0.9458414028728553,0.34422948453080593,0.7463480124304817
ENSG00000136718,44.11671125871321,0.01779086268630307,0.017385076100030643,1.0233410877201574,0.30614660332948085,0.7169694129378881
ENSG00000072135,43.5413993562056,0.02817301852300113,0.01916507174670734,1.4700189435941664,0.14155662344520445,0.5212310208668146
ENSG00000196834,0.0009149579906385005,-0.0012963765248204496,3.0566913919449696,-0.0004241110267908225,0.9996616083698018,
ENSG00000225819,0.0,,,,,
ENSG00000152093,0.0,,,,,
ENSG00000225341,0.0,,,,,
ENSG00000232408,0.0,,,,,
ENSG00000136698,0.0,,,,,
ENSG00000222038,0.0,,,,,
ENSG00000173302,0.0,,,,,
ENSG00000229797,0.0017966092998739796,-0.008278892988826673,3.0566705375434733,-0.0027084675587837797,0.9978389581935718,
ENSG00000178171,0.0,,,,,
ENSG00000233221,0.0,,,,,
ENSG00000136002,1.1910558167959575,0.36152438478298404,0.10198535851409614,3.544865557667429,0.0003928133879081046,0.013906153761003305
ENSG00000284479,0.0,,,,,
ENSG00000152102,10.847660770948657,-0.028784836510710825,0.03511424367372406,-0.8197481562802528,0.412359691229073,0.7910681990060631
ENSG00000115762,24.68356800067169,0.0014118141480853321,0.025068093428099958,0.056319167316600395,0.955087549757025,0.9892999189756536
ENSG00000188219,0.002178168000955499,-0.026231001920185786,3.056676009320329,-0.008581544736898176,0.9931530019855028,
ENSG00000233087,0.008678222966487386,-0.013119129332829152,2.21348130118073,-0.00592692123752347,0.9952710287383636,
ENSG00000283303,0.001887426842099136,-0.025502975108891338,3.056690065220729,-0.008343330388339428,0.9933430627304126,
ENSG00000223631,0.0,,,,,
ENSG00000273073,0.12605719925184658,0.006457176662551554,0.2625224925015798,0.024596660655706277,0.9803766829059136,
ENSG00000173272,272.4843441927375,0.006128874218832255,0.016441094788630723,0.3727777436737648,0.7093138687960048,0.9220396060014815
ENSG00000075886,0.05091249829876068,-0.03751730554779307,0.5605088903025764,-0.0669343630348848,0.9466339566235311,
ENSG00000163040,0.2521713941435636,-0.0557978737131949,0.19616330011521507,-0.2844460389910978,0.7760685813676761,
ENSG00000286208,0.0,,,,,
ENSG00000224559,0.0,,,,,
ENSG00000287151,5.130561964142168,-0.09486074361256365,0.07226128878282138,-1.3127463571493179,0.18926843119981696,0.592866056873071
ENSG00000229203,0.0,,,,,
ENSG00000244337,0.0,,,,,
ENSG00000235615,0.042965973924731754,0.07146953225390394,0.7015797936360287,0.10186942797127006,0.9188603166360184,
ENSG00000236485,0.0,,,,,
ENSG00000287414,0.0011342199341388515,-0.003620436683825469,3.056692046393429,-0.001184429647761605,0.9990549620916553,
ENSG00000163046,0.00851532627469334,-0.04307149499788552,2.0545846462039403,-0.020963602097126832,0.9832746906094297,
ENSG00000230803,0.0,,,,,
ENSG00000272769,0.0,,,,,
ENSG00000286833,0.003064472481019056,-0.016976777544008743,3.0566555984736965,-0.005554036755886365,0.9955685426054589,
ENSG00000183840,0.0,,,,,
ENSG00000150551,0.0006622525771752832,-0.01879840435673908,3.0567096949887396,-0.006149882138810153,0.9950931349211708,
ENSG00000230065,0.0,,,,,
ENSG00000176771,0.007699484709118277,-0.014340173254728174,2.6768009292515154,-0.0053572057219578,0.9957255887111017,
ENSG00000286068,0.0,,,,,
ENSG00000233729,0.0,,,,,
ENSG00000226953,0.0,,,,,
ENSG00000232474,0.0,,,,,
ENSG00000223430,0.0,,,,,
ENSG00000286697,0.0,,,,,
ENSG00000152127,5.702841403121407,0.008369917241370792,0.04812584564868752,0.17391730220119375,0.8619304546621699,0.9679133301920236
ENSG00000152128,0.11034145205338891,-0.10243121458254717,0.26444281999874564,-0.38734730851468396,0.698499106593699,
ENSG00000287463,0.025057177343794968,-0.026796190933075673,1.1596319807655793,-0.023107495634421063,0.9815645266320996,
ENSG00000224043,1.939588245143923,-0.0026180666351377662,0.07827567885164385,-0.033446744551392474,0.9733183337347826,0.9941270347102459
ENSG00000153086,0.0,,,,,
ENSG00000082258,19.052316377122846,-0.00865959822836338,0.026135985415369548,-0.3313285529793344,0.740396326009565,0.9348413116610095
ENSG00000176601,0.34602516495732183,0.08172108956952782,0.17444374789263226,0.46846671524064043,0.6394508682410494,0.8992617229915645
ENSG00000115839,31.551849289776385,-0.029815422849299292,0.021384447446691962,-1.39425734163225,0.16323990771189867,0.5545766091949255
ENSG00000121988,3.8179634356945265,-0.07947594986796347,0.05682894417242981,-1.3985118151556422,0.1619594271564091,0.5523668884071216
ENSG00000048991,19.657277302923607,0.022143066963827535,0.02527595930121339,0.8760524852864651,0.381001501655865,0.7688764742456424
ENSG00000144224,131.16771334611278,-0.003333347621179399,0.012537381786106184,-0.2658727059642856,0.7903372462450401,0.9493984297603028
ENSG00000115850,0.015290027050610125,-0.03367647602162013,1.3609022954284202,-0.024745697126639477,0.9802578051908504,
ENSG00000226806,0.025742455127202895,0.006311733286235234,1.1106852132250817,0.005682738197178244,0.9954658553333102,
ENSG00000076003,5.6443048241348865,0.006847846410633684,0.047166982958478376,0.14518304926693995,0.8845663488564671,0.9722917145231352
ENSG00000115866,69.08164138061261,0.0026311096419643068,0.017075244513166516,0.15408913412252984,0.8775394556729647,0.9707789160784663
ENSG00000231890,2.222492196441693,0.1046582835367191,0.0759374296530664,1.378217356248019,0.16813619011905134,0.5625966879425064
ENSG00000237262,0.02258543323035511,-0.028140518309623577,0.9908151495828434,-0.028401380743392345,0.9773420229728026,
ENSG00000121966,654.4031815537923,-0.006684111214813374,0.019410328425895566,-0.34435848112162887,0.7305767088482353,0.9312435981496959
ENSG00000144229,0.0,,,,,
ENSG00000150540,0.3414604942054091,0.19540193522229754,0.18680619016065556,1.0460142410390658,0.2955544574131854,
ENSG00000224231,0.0,,,,,
ENSG00000228043,0.1854210363989835,0.1135208104164769,0.21994853946047876,0.5161244111687987,0.6057675194315151,
ENSG00000230569,0.0015678604388251536,-0.021356271282108628,3.05670889743387,-0.006986687970201342,0.9944254748897666,
ENSG00000144228,3.03710811858619,0.010398640975982107,0.06362987512110482,0.1634238784248859,0.8701847033463688,0.9684313634016039
ENSG00000241772,3.0818450147258507,0.08036034679829979,0.06218796455532655,1.2922170290170194,0.1962819959897656,0.6030482103136396
ENSG00000260059,0.1853279384969598,-0.007701113318910447,0.23663762977865063,-0.032543908279144024,0.9740383008151727,
ENSG00000237772,0.1782077586132092,0.1896859138125696,0.22399132668270988,0.8468449052103929,0.39708157491453633,
ENSG00000144227,0.0,,,,,
ENSG00000287147,0.0012302386448141479,-0.022287652463352816,3.056711705709501,-0.007291381919244351,0.994182370488082,
ENSG00000286778,0.0,,,,,
ENSG00000226939,0.0,,,,,
ENSG00000229131,0.0,,,,,
ENSG00000223554,0.0,,,,,
ENSG00000224028,0.0,,,,,
ENSG00000168702,0.0010188272223691321,-0.01946204393523708,3.0567089312943243,-0.006366992858229431,0.9949199090229942,
ENSG00000244125,0.0,,,,,
ENSG00000115919,0.34494023256948014,0.130175386084248,0.1763002880284698,0.7383730766408427,0.46028777060339954,
ENSG00000075884,205.85140340675628,0.009354160636594605,0.015315559809842788,0.6107619148588356,0.5413572101117079,0.8571358979717003
ENSG00000257284,0.0,,,,,
ENSG00000228655,0.324743158471834,0.32371292512298994,0.18013139260047614,1.7970933353131375,0.0723208035951248,
ENSG00000283994,0.5833332289986781,0.02165430262229518,0.1443845317915422,0.14997661005376237,0.8807830689925692,0.9711015399938402
ENSG00000231758,0.07186964008749504,-0.11302360508313931,0.4101185894116265,-0.27558761782851093,0.7828648210570188,
ENSG00000257277,0.06784272757962136,-0.0009786809896536683,0.43334993857453197,-0.002258408049792177,0.9981980526168556,
ENSG00000257226,0.002356102180519975,-0.001895294797268577,3.05663719330128,-0.0006200588023407479,0.9995052646865245,
ENSG00000236356,0.001958831575652072,-0.005474786676103958,3.0566736581238847,-0.00179109296196973,0.998570915342769,
ENSG00000232377,0.0018166659523453795,-0.02584732685424121,3.05669297227128,-0.008455977452990746,0.9932531865473815,
ENSG00000121964,5.618858484120568,-0.04308672844510725,0.047358441218144906,-0.9098003932739029,0.3629277871576032,0.7566714324402593
ENSG00000169554,7.056027298102785,-0.05901968285931385,0.048058840594003026,-1.2280713003026245,0.219420203556705,0.6258129896158137
ENSG00000283118,0.0,,,,,
ENSG00000238057,0.2193458317059737,-0.03362194061875815,0.20467703702142984,-0.16426825943956727,0.8695199675365731,
ENSG00000287115,0.09439739574525673,0.048729501589211084,0.31514526028926093,0.15462552584317454,0.8771165453055442,
ENSG00000232606,0.004233524028913473,-0.029246973796613757,3.0566673737826053,-0.009568255299045123,0.9923657533110508,
ENSG00000226674,0.017248141918171384,-0.059765040212200624,1.6804476673280924,-0.035564951753140214,0.9716292550806414,
ENSG00000234940,0.0,,,,,
ENSG00000268580,0.0,,,,,
ENSG00000235435,0.0,,,,,
ENSG00000225107,0.0,,,,,
ENSG00000286225,0.0,,,,,
ENSG00000226218,0.0,,,,,
ENSG00000233842,0.0,,,,,
ENSG00000231040,0.0,,,,,
ENSG00000227902,0.0,,,,,
ENSG00000287847,0.015077240940346284,-0.009564092802341934,1.5130276956310582,-0.006321161753984228,0.9949564762175996,
ENSG00000121989,7.095375357333064,0.0693832838007389,0.04481877113213547,1.5480853679852558,0.12160174444022696,0.48665593961345555
ENSG00000223911,0.26606461069911136,-0.08923721559866742,0.20732402908765304,-0.43042389245165324,0.6668873184010551,
ENSG00000115947,27.472597715792368,-0.00627844284169385,0.02253533316122633,-0.2786043941208007,0.7805484401649196,0.9476938589050371
ENSG00000204406,45.515347956635594,0.030705605535069406,0.018147528804244636,1.6919992725338715,0.09064611232924569,0.42665514537403754
ENSG00000135999,19.24690689663369,-0.028670273107582918,0.02761525820278651,-1.0382040572298523,0.2991750641738634,0.7093390322060549
ENSG00000231079,0.08012122036553407,-0.03564384388003851,0.3996237331388218,-0.0891935111062498,0.9289281222123573,
ENSG00000168280,6.696852298829737,-0.03431589646033986,0.045902374030681134,-0.747584350155901,0.45471090725013785,0.815175901174918
ENSG00000286167,0.19906419716029522,0.05522836678803656,0.21789571391351614,0.2534623825136687,0.7999109266471167,
ENSG00000150556,0.015405229506159492,-0.0286702868615174,1.29944370784341,-0.0220635081677369,0.9823972956487645,
ENSG00000286335,0.0,,,,,
ENSG00000187123,0.0,,,,,
ENSG00000168288,64.3532287511953,-0.026911485247368038,0.0169233099925869,-1.5902022275285608,0.11178922858070131,0.46774471161335557
ENSG00000231969,0.3453190862830346,-0.05789607797833611,0.1798217976592964,-0.3219636258337839,0.7474802508179663,
ENSG00000162947,0.0037433747293622857,0.011444554074922645,3.0565965749187005,0.003744214780855419,0.9970125558142624,
ENSG00000286081,0.0,,,,,
ENSG00000230645,0.0,,,,,
ENSG00000231420,0.0,,,,,
ENSG00000115963,0.006458763826683864,0.016353128323110453,2.7467400193220133,0.005953649856948219,0.9952497027618618,
ENSG00000236049,0.0009721119528815029,-0.017382905067643815,3.0567062442492925,-0.005686809159482365,0.9954626072278245,
ENSG00000237220,0.0,,,,,
ENSG00000232359,0.0,,,,,
ENSG00000224048,0.0,,,,,
ENSG00000228064,0.0,,,,,
ENSG00000222031,0.0,,,,,
ENSG00000236885,0.0,,,,,
ENSG00000184898,26.740769071491005,-0.017230161732600193,0.03291867155074928,-0.5234160712116588,0.6006847426953559,0.8865164818245864
ENSG00000123609,39.023790545433556,-0.0067622976579075475,0.02535497759549939,-0.26670493525136785,0.7896963537420314,0.9492577481345783
ENSG00000123610,0.01308933820975698,0.00813777247820956,1.7196104761357585,0.004732334788106458,0.9962241572293533,
ENSG00000080345,29.056257498653856,0.005027695305266828,0.023397226794456133,0.21488424031766523,0.8298575722897406,0.9605273555413516
ENSG00000183091,0.3914828148814295,-0.19447839351972995,0.17319676690895383,-1.1228754265485998,0.26149040536384294,0.6721719561129208
ENSG00000162980,82.50088452759289,-0.011156811006714609,0.014296386485982726,-0.7803937741647935,0.43515913133402573,0.8031000327784946
ENSG00000288066,23.41564604825977,0.01748386701787974,0.02663858311322309,0.6563362226724794,0.5116078160708925,0.8430833998286452
ENSG00000182389,0.4475847628233069,-0.150474336631623,0.16259998786508878,-0.9254264936137229,0.3547441029686217,0.7541210903756158
ENSG00000225214,0.0024326082237964013,-0.025869037452177925,3.0566904742066123,-0.008463087012070608,0.9932475141429302,
ENSG00000115145,3.019060583255452,-0.010732547684078872,0.06384279629917897,-0.16810898497904445,0.8664975409569208,0.967926213708358
ENSG00000286234,0.07433998157981868,0.05304713706093737,0.4337048947710234,0.12231159412886926,0.9026522501545126,
ENSG00000157827,0.22130053969479005,0.05774212263831539,0.2070520472289249,0.2788773325891022,0.7803389646645911,
ENSG00000287085,0.09031149025913167,0.01632513064837957,0.32478828563908063,0.050263914587488516,0.9599120793908381,
ENSG00000286207,0.12251473454385815,-0.1177186339629774,0.31521670312330863,-0.37345303341024866,0.7088112947811009,
ENSG00000196504,81.75329569345124,0.01611755954827583,0.01440495448689795,1.1188900015571435,0.26318706897677335,0.673823797265167
ENSG00000177917,32.74186536967949,-0.06588348115475572,0.020967967425838552,-3.142101464425606,0.001677398963448736,0.039308104011383585
ENSG00000224612,0.0,,,,,
ENSG00000227708,0.0,,,,,
ENSG00000227400,0.0,,,,,
ENSG00000177519,0.9003153620253643,-0.08898798305919187,0.2108749490809663,-0.42199409387894893,0.6730293283940889,0.9110327010590944
ENSG00000144278,0.04335766831658478,-0.07411158068766849,0.6257872918512172,-0.11842934756381844,0.90572747340688,
ENSG00000224675,0.006372879295471607,-0.04910027963181262,2.7522915301394826,-0.017839781539902597,0.9857666687233493,
ENSG00000238004,0.0,,,,,
ENSG00000287900,0.005339866506875687,-0.01627796460436338,3.0566688985534185,-0.005325393473943807,0.9957509708505633,
ENSG00000162989,0.24789967950225036,-0.05582946787914636,0.19739907967802334,-0.2828253706664161,0.7773107050359865,
ENSG00000230991,0.00477407251849743,0.0011816952731636507,2.8762672206069846,0.0004108433544343196,0.9996721944398103,
ENSG00000286679,0.7607231964671842,-0.025267730735235302,0.1294282494431561,-0.1952257783284993,0.8452161991252064,0.9637246070983004
ENSG00000226383,0.3309179166985067,-0.3328432492954724,0.19319642691667804,-1.722823007689585,0.08492053678348292,
ENSG00000282440,0.20293140278512228,-0.03737227911228726,0.23589190057035367,-0.15842968335040886,0.8741182252115517,
ENSG00000153234,105.14862630265529,0.06236513718255489,0.026563324224394495,2.347791136972296,0.01888510781465527,0.1938454868248086
ENSG00000115159,2.7385025938479477,-0.04723170418323508,0.06990004603973281,-0.6757034774538987,0.4992289276739599,0.8381806435423466
ENSG00000283436,0.0,,,,,
ENSG00000287048,0.0,,,,,
ENSG00000286889,0.0,,,,,
ENSG00000286530,0.0,,,,,
ENSG00000136542,0.23058600942919974,-0.10723802465135734,0.2106975530197929,-0.5089666354183212,0.6107756109096462,
ENSG00000136541,3.6201583138504043,-0.0734282750350774,0.061020548845200626,-1.2033368500397006,0.22884599450437004,0.6375178882417067
ENSG00000115165,157.58569995955793,-0.02345731412782934,0.016488926857907427,-1.4226101146528014,0.1548492102299222,0.5422633057487689
ENSG00000123612,7.896447723648406,0.028064185747633107,0.041136265681135,0.6822249244783364,0.4950967366247513,0.8375620615953795
ENSG00000234584,0.03182641842666763,-0.0005445240373509639,0.7865767622535798,-0.0006922706892470059,0.9994476479492715,
ENSG00000115170,7.29474581445179,-0.17562160856763193,0.04482686901344621,-3.9177754867276744,8.936988375465511e-05,0.0045929956809633785
ENSG00000007001,0.007974236196171474,-0.011725318460006282,2.4283777659370416,-0.004828457344848823,0.996147463401729,
ENSG00000270557,0.529117897522775,0.03632792318005042,0.15262746911733505,0.23801694013626531,0.8118679553934545,0.9553197542384373
ENSG00000271320,0.8944182207002493,0.0537495258075988,0.1141102037251772,0.471031722430792,0.6376180816221768,0.8983796453485463
ENSG00000237327,0.0,,,,,
ENSG00000227480,0.0,,,,,
ENSG00000153237,0.029286676915117053,0.00163489439153058,0.8048518627613189,0.002031298512401421,0.9983792593931493,
ENSG00000144283,3.454975524609766,0.02947154698902173,0.05885919991520421,0.5007126673736656,0.6165733559463259,0.8928642283940252
ENSG00000204380,0.0015846354893914996,-0.01916916358490104,3.0567105831147865,-0.006271173885676698,0.9949963599754071,
ENSG00000228586,0.0,,,,,
ENSG00000163331,3.594842719527179,-0.09853528035223753,0.06194308897328692,-1.590738886056055,0.11166835171692004,0.4675853606967842
ENSG00000286621,0.0,,,,,
ENSG00000115183,0.11260314371494574,0.02051960239717272,0.2930140249363126,0.070029420610951,0.9441702428533477,
ENSG00000196151,4.940557222840473,0.05229741358324018,0.05370513419274502,0.9737879696110133,0.3301618276510858,0.7348539933851639
ENSG00000123636,16.685760855386807,0.04258154023471389,0.030035666404344148,1.4176992000602056,0.1562786037459043,0.5449545556474008
ENSG00000223642,0.008715135519760747,-0.034945806419701284,2.402951408968324,-0.01454286852795946,0.9883968787336006,
ENSG00000224152,0.1534315935865937,-0.07133431920935618,0.24594818303677013,-0.2900380003973904,0.7717871663510513,
ENSG00000226266,2.4223616848710683,-0.0838546782360343,0.07917607427268712,-1.0590911333546773,0.28955827763097164,0.699620299401525
ENSG00000136536,42.80579151462729,0.002380950967028594,0.0210297697794389,0.113218118505343,0.9098576315357959,0.9782512004335235
ENSG00000241399,1.4870563802051366,0.09892893201022449,0.09206082423191796,1.0746040222386508,0.2825520502822795,0.6934226506515879
ENSG00000287091,0.06613670870491015,-0.09885333609389342,0.4679212994687266,-0.21126060345218428,0.8326839229977867,
ENSG00000054219,19.9606952803569,0.04055677670769613,0.026544875877847894,1.5278570860277172,0.12654802503677737,0.4964653238084048
ENSG00000153246,0.1321752943845455,0.05087844534263356,0.23817072637647366,0.21362174149903965,0.8308420434829659,
ENSG00000115221,0.03765633423869494,0.07346568905099764,0.8094804860936786,0.09075659057023357,0.92768600334875,
ENSG00000285155,0.002423793524157338,-0.008275804001600037,3.0566719352518423,-0.0027074557482460694,0.9978397654986183,
ENSG00000285373,0.09260569139037572,-0.06105684253810603,0.3619556852564895,-0.16868596080992582,0.8660436621771332,
ENSG00000153250,97.33473664345455,-0.019915589901755463,0.018623462114833744,-1.0693817174784344,0.28489770201983233,0.6954896838142174
ENSG00000224467,0.00429802252286066,-0.04296165587630728,2.924131491222648,-0.014692108068759932,0.9882778155290994,
ENSG00000136560,47.58411826752854,-0.03492049425552024,0.018264669259291537,-1.9119149522926955,0.055887103513203876,0.3443329436795331
ENSG00000235724,0.3330658290118271,-0.10942649176788692,0.17813930483208296,-0.6142748332325318,0.5390337300593837,
ENSG00000227403,3.039668298014514,0.027367799321714875,0.06538190763675299,0.4185836772118083,0.67552042084182,0.9111272716947045
ENSG00000115233,31.70594058481656,0.03891867402562349,0.01955419224194669,1.9902982206617088,0.04655809391352075,0.3155533568381597
ENSG00000136535,0.010240654194735879,-0.0021702792503336906,2.011061667557667,-0.001079170910243337,0.9991389463593812,
ENSG00000224076,0.0,,,,,
ENSG00000251621,0.0,,,,,
ENSG00000144290,0.8374673167698391,0.11278062578817401,0.1350558006914292,0.835066877622319,0.4036800546288555,0.7849246619945809
ENSG00000288091,0.008019928793267472,-0.012217774225660874,2.2323536719314094,-0.005473045951132905,0.9956331629359124,
ENSG00000197635,33.702401793954174,-0.0331083953853646,0.02647628081731515,-1.25049268112129,0.21111962723631494,0.6168451135718561
ENSG00000230918,2.2624121438460914,0.05400748170307478,0.07244484316625494,0.7454979449556136,0.4559707530214897,0.8163339029187132
ENSG00000233397,0.004573843276363698,-0.015008691952572583,2.3949429385431307,-0.00626682653312088,0.9949998285927322,
ENSG00000115263,0.0,,,,,
ENSG00000236841,0.0,,,,,
ENSG00000078098,0.011363599891984101,0.01992803016577606,1.7410329792704202,0.011446095739166813,0.9908675363407569,
ENSG00000115267,7.660163947554353,-0.03327440242994402,0.04116735109574502,-0.8082716411011248,0.41893422408615477,0.7944771186894072
ENSG00000115271,14.171382482418606,-0.04699947656169579,0.03144815505222101,-1.4945066406487486,0.13504324754139702,0.511292513686633
ENSG00000184611,0.0,,,,,
ENSG00000237750,0.0,,,,,
ENSG00000182263,0.006355857471501135,-0.027855568607189303,2.508648240450372,-0.011103816054413613,0.991140618657069,
ENSG00000237844,0.0,,,,,
ENSG00000115290,0.017033941755634992,0.039154646313958735,1.292695272553659,0.030289154099411665,0.9758364463804499,
ENSG00000082438,0.46981441567352267,-0.0743913322713814,0.1629800859929857,-0.45644430617482334,0.6480705114582516,0.9015303951093022
ENSG00000236283,0.03527938500217022,0.029642173815555197,0.8026708849487688,0.0369294244644829,0.9705412784135561,
ENSG00000169507,0.05932913458020356,0.011362477306884264,0.4213209717905415,0.026968696237919736,0.9784847017290557,
ENSG00000153253,0.08365420555663865,-0.11832822261610086,0.3238515282147554,-0.36537799672704946,0.7148292636291218,
ENSG00000136531,0.015295099218348315,-0.007115668760859743,1.433175861650497,-0.004964965536514885,0.9960385469290557,
ENSG00000288089,0.0,,,,,
ENSG00000178662,0.0,,,,,
ENSG00000115339,0.7376624058948457,0.11682793044894821,0.12461858753980853,0.9374839881861792,0.34850965626195896,0.7503883150719786
ENSG00000235192,0.06809949673334587,-0.09954739620614227,0.4080995643164898,-0.2439291901055331,0.8072856614632848,
ENSG00000229195,0.00758363347569241,-0.0033609882803396583,2.250442670824797,-0.0014934787381665853,0.9988083768159113,
ENSG00000232411,0.028471867518087484,-0.06282685303218213,0.984318443919658,-0.06382777181538843,0.9491073646294528,
ENSG00000123607,16.0091389353958,0.014934150574467578,0.028545650044756107,0.5231672969805433,0.6008578371342257,0.8865164818245864
ENSG00000224490,0.3013574005222693,-0.1795545741524135,0.19329394278900194,-0.9289198179811241,0.3529306416148513,
ENSG00000236107,0.15572722230468425,-0.09673332548200476,0.23146170125135823,-0.4179236779088399,0.6760029200800092,
ENSG00000144285,0.004863198744766011,-0.02231970212525531,3.0566534843605884,-0.007302006013915018,0.9941738939126287,
ENSG00000169432,0.0753434417024227,-0.09081333392084799,0.39614336149815643,-0.22924360912525507,0.8186795797421048,
ENSG00000136546,0.00043508385102611813,-0.021025115530448536,3.0567221145136405,-0.0068783208753648425,0.9945119372438946,
ENSG00000163092,0.0013582536660732116,-0.004631456558473457,3.0566936587020628,-0.0015151850579753785,0.998791057698061,
ENSG00000254552,0.0,,,,,
ENSG00000228222,0.0018540964065564066,-0.007097528247634973,3.056693237896275,-0.0023219628844796166,0.9981473433284865,
ENSG00000235335,0.013876668206738184,0.015388868419295985,1.3095949827690514,0.011750860855283094,0.9906243853163366,
ENSG00000172318,0.023061594060870435,-0.03428331888312594,1.162121544095808,-0.029500631028917184,0.9764653156734644,
ENSG00000198648,5.137645622366762,-0.03607483928698217,0.05023864055992436,-0.7180695752296943,0.4727143885982872,0.82527061586844
ENSG00000172292,12.534171003503971,0.03611525089193411,0.03195739827142107,1.1301061051716257,0.2584315175070784,0.6683159704519768
ENSG00000227617,0.055334274176055936,-0.027051731689355325,0.5188228960689111,-0.05214058958138628,0.9584166711260084,
ENSG00000163072,0.3086603131703014,0.3058574791866925,0.18316775986865014,1.669821585447261,0.0949546683522433,
ENSG00000152253,0.05609676968190862,0.06516071543000748,0.48694544401585155,0.13381522762103573,0.8935486855955492,
ENSG00000152254,0.0,,,,,
ENSG00000073734,0.7826838250652116,-0.13306143721989835,0.13104183714745954,-1.0154118723943575,0.3099095360282983,0.7199908392101759
ENSG00000073737,0.030453847426047082,0.0102599018633407,0.8070490637894882,0.01271286012670093,0.989856878398492,
ENSG00000235321,0.0,,,,,
ENSG00000081479,0.0,,,,,
ENSG00000163093,0.8758900729345631,0.024631224299424496,0.11817521688215735,0.2084296940532498,0.8348934729148001,0.9611355328285289
ENSG00000239474,0.05361331323007954,0.05060583135820018,0.4800391512608853,0.10542021671623528,0.9160423748269082,
ENSG00000138399,6.567483212431019,-0.0817847266379595,0.04469304704736798,-1.8299205814112398,0.0672618153643598,0.37871934121285167
ENSG00000138398,179.27483605763422,-0.015887312811276158,0.009497179312605976,-1.6728454089719365,0.09435773296498134,0.43417957768140847
