ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000115966,1.2638872270028534,0.0005247556651363252,0.004176763528904178,0.12563691037447858,0.9000193441861639,0.9836409051658667
ENSG00000229066,0.00014986712410196257,-2.8192608999466118e-05,0.2435472049401208,-0.00011575829419351223,0.9999076382444844,
ENSG00000144320,1.2044348963204867,0.0013485281731078845,0.004352048769594594,0.3098605379905942,0.7566670129111097,0.9763337053565299
ENSG00000237380,0.004378427635399127,0.00021972804903127818,0.17615507739193562,0.0012473557520138634,0.9990047543617226,
ENSG00000128645,0.0002451119915154292,6.886577269765854e-05,0.2435452306220653,0.00028276379102871774,0.9997743871397906,
ENSG00000163364,0.6502845848822502,0.0007596055602129046,0.006356076222774188,0.11950856685626172,0.9048724533094115,
ENSG00000236501,0.0007972954378890849,-4.157712279482605e-05,0.24354695800420034,-0.0001707150158455643,0.9998637891252212,
ENSG00000222043,0.2526029145973992,0.005043225820973278,0.007741615151310971,0.6514436228619883,0.514760158742388,
ENSG00000271996,0.010434735459587124,0.0005384733572165694,0.07423382625797717,0.007253746497523493,0.9942123984159087,
ENSG00000018510,1.5556849581267251,0.0009540265568298271,0.0037277424347641783,0.2559260929437524,0.7980079061637289,0.9763337053565299
ENSG00000229941,0.0001910119257992723,-0.0004680255306967806,0.24354654686874158,-0.0019217087522452989,0.9984666991999613,
ENSG00000223960,0.6160441166613699,0.0026710680002309394,0.0057445520073383435,0.464974117532368,0.6419499917266289,
ENSG00000271011,0.0333045443328768,-0.0021273983093003535,0.027721617406903164,-0.07674149304039506,0.9388291951769513,
ENSG00000270574,0.024206425894595818,-0.0020335211616823775,0.02925872056956716,-0.06950136991969161,0.9445905422539437,
ENSG00000267784,0.0017066268459653153,3.646994978741993e-05,0.24354456114814652,0.0001497465170870127,0.9998805195664288,
ENSG00000187231,0.19954351217976107,-0.011501628085042332,0.010607824869085606,-1.0842588586244044,0.27825004120331764,
ENSG00000144331,0.0002473559835208922,0.00033882100912515273,0.2435439753636758,0.0013912108013314761,0.9988899747388651,
ENSG00000238171,0.008804266848240943,0.0009003898404690236,0.07450914524984324,0.012084286263784752,0.9903583692235578,
ENSG00000234663,2.3071039103798507,-0.0035110945645547924,0.0036093137898679543,-0.9727872856084493,0.3306590330856176,0.8698136393446757
ENSG00000115232,10.236912944954543,-0.0017728763069353262,0.002063409730771343,-0.8591974150827476,0.39023160926959877,0.8902850213819324
ENSG00000188452,0.021279264047224793,0.002812919425261966,0.04233207261897545,0.06644889444891172,0.9470204440485845,
ENSG00000162992,0.005912237297994413,0.0010255464771908957,0.10641954333669706,0.009636824637991587,0.9923110454165037,
ENSG00000260742,0.014388499986893385,-0.0010190435330882208,0.04688177581220996,-0.021736453353859937,0.9826581850641525,
ENSG00000077232,1.7417409244444795,0.0016930366637061586,0.0037247098742215767,0.45454188940285845,0.6494388491095988,0.9625644822126904
ENSG00000162998,0.00011201806291452698,-3.869663727361891e-06,0.24354611305872872,-1.5888833858862535e-05,0.9999873225447754,
ENSG00000061676,0.11321322408423397,-0.0031073727226504826,0.01001688552287905,-0.31021346061638555,0.7563986350237787,
ENSG00000272800,0.0814101529630605,-0.0013792891631420662,0.012036648194435999,-0.11459080143088751,0.9087694710733022,
ENSG00000287621,0.009869179330500532,2.8201020097293197e-05,0.09918629069200306,0.0002843237699538946,0.9997731424567411,
ENSG00000170396,0.0028060034577805926,-0.0004915794620380413,0.2085343688336022,-0.0023573066866032616,0.9981191431316361,
ENSG00000188738,0.1498657356865661,0.0012908503290807634,0.010380337800065932,0.12435532965724531,0.9010339405033692,
ENSG00000287129,0.03573353551833598,-0.0018847907896732327,0.028592714949184667,-0.06591856677558976,0.947442658582746,
ENSG00000259915,0.06373503027739767,-0.0017787087571455205,0.013891378709511328,-0.12804407642616866,0.8981140921584609,
ENSG00000138448,0.270428831381564,-0.004143524911988682,0.0077464151225084725,-0.5348957997292184,0.5927219129354164,
ENSG00000144369,0.021626069189232693,0.00027043570394397735,0.04504850347087519,0.006003211718649428,0.9952101588242986,
ENSG00000224063,0.00030933091216650896,-9.170972836390425e-06,0.24354767881982872,-3.765575956556297e-05,0.9999699550508244,
ENSG00000151687,1.0625893007470701,-0.0024592473098868405,0.0046036208885045895,-0.5341984862453969,0.5932042163370903,0.9481196051774013
ENSG00000253559,0.10712807083375533,-0.001526991437592517,0.010730614932010418,-0.14230232351711364,0.8868412113033115,
ENSG00000273240,0.058405489671216275,-0.00029227829972178925,0.01572445223364688,-0.01858750278730713,0.9851701724462316,
ENSG00000187699,0.01638209839093889,0.0001690944169255821,0.042384936280084544,0.003989493243736093,0.9968168533792547,
ENSG00000138379,0.002347111583721298,-0.00026827332615149,0.2435477304037223,-0.0011015225874073259,0.9991211123118654,
ENSG00000151689,0.47251694082978246,-0.005275245156717419,0.0061478157860989716,-0.8580681888103168,0.3908548117356486,
ENSG00000233654,0.25337137033185114,0.005866721366417354,0.007911064560495142,0.7415843116378465,0.4583392316901156,
ENSG00000228509,0.031048145481463507,0.00041612179981000353,0.02480592850823529,0.016775094698505473,0.9866160386532687,
ENSG00000235852,0.016637885767446365,0.00023550490449808614,0.036260965842805526,0.006494722328109533,0.9948179977584259,
ENSG00000115419,3.4330048516288376,-0.0020174623090254387,0.0027081521364090556,-0.7449590006049458,0.45629650563001256,0.9111966870453547
ENSG00000115415,4.915489742308887,-0.011023693710380337,0.0034382762472664795,-3.2061687071085303,0.001345150984198743,0.07398330413093086
ENSG00000231858,0.002759522147708352,-0.00032866388627837895,0.14650771307738525,-0.0022433213881700477,0.9982100900007447,
ENSG00000138378,7.8571678463369095,-0.003350395300854823,0.002030580670097741,-1.6499690705189043,0.0989492622308195,0.6195593871094032
ENSG00000288064,0.04670900891131746,-0.00420250776745983,0.022413833711353595,-0.187496160700571,0.8512716336301527,
ENSG00000128641,0.009479069449976934,-0.000882176581706081,0.07375943466778001,-0.011960186323003885,0.990457379494798,
ENSG00000173559,1.7079720389767787,9.06159947563883e-05,0.0039086405205119076,0.023183506971503353,0.981503894602706,0.9947014071297345
ENSG00000168497,0.11086134070208054,-0.009162542555585051,0.015047456942556811,-0.6089097041820931,0.5425842916125527,
ENSG00000233766,0.00013643368086039125,-0.00021718125167710032,0.24354657059678375,-0.000891744240721279,0.9992884911324432,
ENSG00000286358,0.009273902492968614,-0.00015405385851932922,0.09633235378411494,-0.001599191263036827,0.9987240305253156,
ENSG00000225539,0.0034817981668764575,-6.0040620676038934e-05,0.24354822931583187,-0.00024652456248482356,0.9998033018597271,
ENSG00000224099,0.008562775400026892,-0.00034545006408971213,0.07740847913096259,-0.00446269023714142,0.9964393001790578,
ENSG00000234919,0.00031078367629941574,0.00016530376876344402,0.24354617086452215,0.0006787368825248245,0.9994584463621669,
ENSG00000196950,2.4079701158727147,0.0011634373992888203,0.003330347229057193,0.3493441732255001,0.7268309394385133,0.9763337053565299
ENSG00000118997,0.007584218521474235,0.0013278550845045422,0.11470199399463979,0.011576564959861074,0.9907634438608923,
ENSG00000081320,12.402786268019085,-0.0019202710424849338,0.0017339175828044704,-1.107475384948258,0.26808844890914585,0.8443685158660602
ENSG00000272211,5.97622921673075,-0.003130747659557032,0.003424087385907788,-0.9143305373694525,0.36054318918489925,0.8826010661790821
ENSG00000144395,0.06799060993187418,-0.001395921178519365,0.013754783931859815,-0.10148623093133673,0.9191644872494185,
ENSG00000162944,0.008199941057909466,0.00016640232088137685,0.06915624105378056,0.002406179375075797,0.9980801484786653,
ENSG00000152430,0.001689955534784902,-0.0006927077113280035,0.2435466935821731,-0.0028442501154066486,0.9977306198056454,
ENSG00000119042,0.023500049791770165,-0.005414728271319608,0.026674368418513006,-0.20299368241317328,0.839139970121476,
ENSG00000257045,0.0002070944825991834,0.00016097684615628194,0.2435472855027498,0.0006609675235097803,0.9994726242561992,
ENSG00000225953,0.006526098275391574,0.0008671765376599584,0.06507846015715107,0.013325093057916638,0.9893684285990364,
ENSG00000162971,1.1321546929151964,-0.004422090361420991,0.0042786981430282135,-1.033513048502013,0.3013638673147204,0.8698136393446757
ENSG00000196141,0.4800740071170394,0.010180263785670064,0.006263872246128635,1.6252349003385154,0.1041125166318896,
ENSG00000287299,0.0027437635303598986,-8.754747419155033e-05,0.1773316060118886,-0.0004936935730773283,0.9996060895362755,
ENSG00000237166,0.00816473247173033,-0.0003569390319263329,0.0991690586492461,-0.003599298377821663,0.9971281815953247,
ENSG00000013441,12.212398741960731,0.000271800941410398,0.001743841877864235,0.15586329521073627,0.876140777832623,0.9781631677851619
ENSG00000115942,0.8218621402604009,0.004059789991805377,0.005043069114125532,0.8050236671224651,0.4208060224968059,0.9100321527959617
ENSG00000155744,3.0725451357093307,-0.007610237083493523,0.0032678872450039144,-2.3287942676505677,0.019869967238908767,0.3215593331605781
ENSG00000232719,0.013482139997111484,-0.0014716317575531864,0.06938021758574647,-0.0212111147638649,0.9830772479784881,
ENSG00000003402,10.469582805295842,-0.00016161036819391025,0.0017809927491378682,-0.09074173281847529,0.9276978094053991,0.9891737684701707
ENSG00000226312,0.03386537076635414,-0.0008560815708576364,0.02435919427482266,-0.03514408404478595,0.9719648491227159,
ENSG00000064012,7.3990679329293485,-0.0005127800789837362,0.0021260668348436007,-0.24118718686539212,0.8094100412143562,0.9763337053565299
ENSG00000155755,0.3191726554274754,0.007434244016183452,0.0068840206860737085,1.0799276113772927,0.2801744165978418,
ENSG00000082126,0.019276845748847214,-7.694466294144614e-05,0.03609743477042935,-0.002131582574517966,0.9982992444616539,
ENSG00000003393,0.6181556591923475,0.0022773609509202718,0.005490793352561487,0.4147599089406397,0.6783176709968961,
ENSG00000182329,0.02893201573995359,0.0006907415847328244,0.029616455047697717,0.023322898828383593,0.9813927060568132,
ENSG00000222035,0.002426601304801422,0.00035485278969633367,0.2313904301037201,0.0015335672678307047,0.9987763908336651,
ENSG00000287041,0.0038237973159326744,-0.0005791422073455376,0.12008236306379516,-0.004822874838312946,0.9961519175456423,
ENSG00000231903,0.003262713526784252,-9.117810148810546e-05,0.1071014804896458,-0.0008513243801230204,0.999320741502914,
ENSG00000286223,1.308471179619311,-0.0021485698380165103,0.004816796469210581,-0.44605784191845604,0.6555554645166468,0.963155284281905
ENSG00000272966,0.019451387815792254,-4.80023083191126e-05,0.0342891216434861,-0.0013999281993340765,0.9988830192683618,
ENSG00000204217,0.7626051232095825,0.008250025795816934,0.004952409681976965,1.6658609294462865,0.09574111707940008,
ENSG00000138380,1.1884083384484978,-0.004176084260521916,0.004832052406319823,-0.864246475278296,0.38745250646187457,0.8902850213819324
ENSG00000119004,5.2773563406541335,0.0010848925793124746,0.0023344966611040076,0.4647222664261245,0.6421303607332366,0.9603552684242465
ENSG00000138443,2.056014291289117,-0.0002071064016774226,0.0035618883891277704,-0.05814511266259483,0.9536330404456665,0.9923423965538151
ENSG00000118257,0.013109629329160266,-0.00042035429408713166,0.050771924500155406,-0.008279266508517813,0.9933941765455763,
ENSG00000114933,1.7812334369485747,-0.005332099614274868,0.0037818730326196395,-1.4099097373931173,0.15856633707536016,0.7385674148670398
ENSG00000227946,0.11873714632168769,-0.003294754690451863,0.010770537188748503,-0.3059043975906555,0.7596774375762329,
ENSG00000231955,0.040819882069230644,-0.001140086504351605,0.02089025827575968,-0.05457503154350759,0.9564770310466679,
ENSG00000183671,0.00295233281826715,-0.000688417631702041,0.2435463876143371,-0.00282663864755067,0.9977446716674537,
ENSG00000279220,0.0025961510096933023,0.0006638925199930516,0.1656659342091924,0.004007417234944213,0.9968025522177234,
ENSG00000223725,0.0012981796649654612,-0.0005344624079688066,0.243545420523075,-0.00219450814070293,0.9982490372413774,
ENSG00000224137,0.07110473432980226,0.002711356301567477,0.014921890636931504,0.18170326854272084,0.8558156007500326,
ENSG00000163249,0.27365971393308147,-0.00995026125945204,0.00823337792932436,-1.208527210200415,0.22684453590079834,
ENSG00000272851,0.0011377024524730965,0.00045464198781490646,0.2435456172084375,0.0018667631675170038,0.9985105393550427,
ENSG00000178385,0.34010057380040826,-0.0003658306668787177,0.007152138133066503,-0.05114983240988756,0.9592061274121757,
ENSG00000225111,0.026600704448209594,0.0014000355106760824,0.02999226672753129,0.046679883297747714,0.9627683636680716,
ENSG00000118231,0.001209019906363224,-0.00013668571195825187,0.24354415694362594,-0.0005612358500963381,0.9995521986037476,
ENSG00000138413,0.6124293490335704,-0.0018144813695071993,0.005908755492479306,-0.3070835088398361,0.7587798097112102,
ENSG00000231908,0.062181861477946125,-0.00025568753817354484,0.01596098671071486,-0.016019532050728282,0.9872188093708166,
ENSG00000115020,1.1725872353895028,0.004151014404305756,0.0041529004717785825,0.9995458433242878,0.31753034301111394,0.8698136393446757
ENSG00000144407,0.0030664886460280193,-0.0005693566352776913,0.15514702938796535,-0.0036697875397532806,0.9970719397528031,
ENSG00000231896,0.0027433968010364697,0.0003390562429650711,0.24354340382340972,0.0013921799467454127,0.998889201473451,
ENSG00000286249,0.004031902900582609,0.0012120321341508864,0.12023513184855261,0.010080515698835462,0.9919570483756958,
ENSG00000272807,0.13026823623340028,-0.0026112321086491554,0.010377209026288838,-0.2516314456068156,0.801325950448164,
ENSG00000115361,0.0005351165613277498,-6.223343419768659e-05,0.24354392020357138,-0.0002555326946600328,0.9997961144103693,
ENSG00000021826,0.0389944781642839,0.003596095610003478,0.01919931589573044,0.18730332005231398,0.8514228200291045,
ENSG00000178568,0.00056300606904954,-0.000259945390975151,0.2435464486720295,-0.0010673339414002505,0.9991483908886283,
ENSG00000273118,0.0011480182746206446,-6.724450607557302e-05,0.24354688386330137,-0.00027610497415896394,0.9997797001067568,
ENSG00000234308,0.00015687316803402924,0.00020789256879763754,0.24354630688792211,0.0008536059177169452,0.9993189210999542,
ENSG00000286965,0.1033908046814928,-0.003970169880118094,0.01225341137730882,-0.32400527150097613,0.7459340432584187,
ENSG00000030419,0.7523525521174689,-0.00046888076214951177,0.006919594365064582,-0.06776130758715877,0.9459756450077214,
ENSG00000236193,0.0,,,,,
ENSG00000174453,0.00010237413959951269,-9.664716361590804e-05,0.24354557297538137,-0.00039683399880841827,0.9996833722874594,
ENSG00000224257,0.0,,,,,
ENSG00000138376,0.42081980661886376,0.00780576843983374,0.00649619748785271,1.2015903849028307,0.2295222685796573,
ENSG00000144452,0.0004529927908946205,-0.00013247470252347675,0.24354739997357736,-0.0005439380692951312,0.9995660002338776,
ENSG00000115414,0.08835188776841697,0.0023320653858162938,0.013481373756553963,0.17298425427027134,0.8626638043106603,
ENSG00000235770,0.005821356255751778,0.0005178109037613479,0.10682186201758243,0.00484742443149061,0.9961323300332386,
ENSG00000226276,0.010253815094253951,-0.001432979539055479,0.05579192702574427,-0.025684352834671832,0.9795091043698642,
ENSG00000118242,0.3153674334262907,0.005932273725298783,0.0070825310968843916,0.8375923302205327,0.40225970187670723,
ENSG00000232485,0.03597901583911644,0.0007052096802314661,0.02638529865119083,0.026727371539515946,0.9786771815957104,
ENSG00000115457,0.009355785866443618,0.0002088781153531881,0.07778370475346934,0.002685371132876923,0.9978573864081944,
ENSG00000233143,0.014546813868091233,0.0005417694292024993,0.08761555977025112,0.006183484196450355,0.9950663248679407,
ENSG00000079308,0.0009398281750765248,2.779327434475443e-05,0.24354434995359997,0.00011411997178357701,0.9999089454366322,
ENSG00000180871,0.08479827011837521,-0.00699224475016618,0.01210970943736813,-0.5774081357055123,0.5636637795655537,
ENSG00000163464,0.06242861029417307,-0.0038681510750697523,0.013463504950220312,-0.287306395279073,0.7738777262729362,
ENSG00000261338,0.1147269622628503,-0.006597016531821977,0.01072620797023755,-0.6150371641242637,0.5385301773782808,
ENSG00000179921,0.04839455513405234,0.0008585587170877438,0.016955161433346796,0.050637012243313816,0.9596147691385153,
ENSG00000018280,0.358619027568471,0.0008412996911959012,0.00697779847126677,0.12056806952224419,0.9040331611272693,
ENSG00000144579,6.633382613887999,-0.0030431874256809455,0.002186843525815574,-1.3915890139172173,0.16404688753686303,0.7420531329942108
ENSG00000273361,0.09152952914445563,-0.004905634191511839,0.011408870605516963,-0.42998420800211656,0.6672071287587329,
ENSG00000127831,0.03549413758346323,0.0007798580502999291,0.03085906236346704,0.025271605504876764,0.9798383222199748,
ENSG00000135913,0.4539036590139858,0.0013287144761358165,0.006948352431572735,0.19122727138857387,0.8483475383723443,
ENSG00000144580,2.0417676154123807,-0.0031106512321447195,0.00359129756502916,-0.8661636012663468,0.3864004509160901,0.8902850213819324
ENSG00000115568,0.3578028668122536,-0.0012816915249357866,0.006844505565426035,-0.18725845317593923,0.8514579962877443,
ENSG00000163482,0.09102140973393733,0.0014056701450693347,0.011193587026988444,0.12557816736316743,0.9000658460414231,
ENSG00000135912,0.2111312205209794,0.0025608308902602015,0.008047226031653223,0.3182252965416089,0.7503140455012814,
ENSG00000135929,0.013439914559829203,0.0005942471620219658,0.048287679377800596,0.012306393052617071,0.9901811668240826,
ENSG00000272555,5.716513654068857e-05,9.578070890532559e-05,0.24354592333627909,0.0003932757633272932,0.999686211348392,
ENSG00000115596,0.012207519235454704,-0.0009389695237477482,0.055982843461086396,-0.01677245144577954,0.9866181473671349,
ENSG00000286606,0.0004998787755925786,-1.8502732567705926e-05,0.24354773204516386,-7.597168904974549e-05,0.9999393833623074,
ENSG00000213901,0.054198233006212265,0.001327801718130334,0.022029932849733414,0.060272617587502166,0.9519385102852558,
ENSG00000115649,3.207053935615575,0.00533948225114981,0.002693769374708389,1.9821601289560395,0.047461321544141497,0.4599228063920378
ENSG00000287529,0.005488141871028955,-0.0012710319742366262,0.10299706381026309,-0.012340468040701321,0.9901539809815757,
ENSG00000127824,9.39071712753302,-0.003583701488788707,0.0022196098743805146,-1.6145636808310313,0.1064052159140457,0.6387451751772361
ENSG00000286095,0.024525129479426026,0.001449157172696445,0.029249666875868857,0.0495443992181671,0.9604854551635738,
ENSG00000268603,0.00963254605934525,-0.001162642684495673,0.06083498406193675,-0.019111415946324144,0.9847522244857231,
ENSG00000124006,0.0061703234042576535,0.00013712402741596067,0.1065202584654601,0.0012873046816763408,0.9989728797531239,
ENSG00000114923,0.000949027081657601,3.3779124463145136e-05,0.24354602015709262,0.00013869709076484536,0.9998893357330053,
ENSG00000286272,0.007000820493590147,2.9792759053633772e-05,0.08127011163872551,0.0003665893703465447,0.9997075040077974,
ENSG00000272944,0.03290339068081255,0.00018353067992968975,0.03072137018011372,0.0059740395318855655,0.9952334344443435,
ENSG00000163082,0.11142680548396686,-0.000781894107094444,0.012094248391303278,-0.06465007843370306,0.9484526112531318,
ENSG00000152056,0.22980465953320017,-0.0050471872726643,0.007829948420722219,-0.6446003219263552,0.5191862262113023,
ENSG00000085449,0.929367669174413,-0.0011849071756622062,0.004576852866092736,-0.25889125351625353,0.795719146865149,0.9763337053565299
ENSG00000124019,0.002468681934875426,0.0008877012000395556,0.16576450956879096,0.005355194560939274,0.9957271933624098,
ENSG00000274629,0.001184605460554365,-0.00036730987184292117,0.24354719574818165,-0.0015081671160882726,0.9987966571991435,
ENSG00000036257,2.4759751813826636,-0.0007970179907409013,0.0031891144810612293,-0.24991827526858826,0.8026505499757015,0.9763337053565299
ENSG00000144460,0.0100476594933095,0.0005402045569818306,0.05282585686198806,0.010226139036289744,0.991840863752045,
ENSG00000081052,0.02023385969829662,-0.0007074391478821567,0.03979185451266944,-0.017778491516571893,0.9858155633322359,
ENSG00000173744,0.7252797976479791,0.002149234039366017,0.005522156396653497,0.38920195028675436,0.6971267608541049,
ENSG00000115009,0.0036442522555528013,-0.0007385289744330462,0.16478999661139063,-0.004481637172277226,0.9964241828632144,
ENSG00000153823,0.008735604885818484,0.0009692252176137252,0.05666864839488419,0.017103376294770125,0.9863541454134066,
ENSG00000153827,1.680291958705616,0.0024588373579356713,0.0037063071349371026,0.6634197513632121,0.5070617594777411,0.9247185826764932
ENSG00000153832,0.1053031320252498,-0.0005953450784892455,0.01079160153442582,-0.055167444478936796,0.9560050649640306,
ENSG00000225963,4.662342955746238,-7.353764788961549e-05,0.003447423031253667,-0.021331193538749807,0.9829814606504992,0.9948137530407745
ENSG00000135898,0.20954873375151548,0.003930186776132457,0.01074728719313613,0.36569105351930237,0.7145956226830893,
ENSG00000261829,0.0015011269032225985,-0.00011602184645515084,0.24354914511360157,-0.00047637960872756654,0.9996199040794913,
ENSG00000135914,0.003333361280719154,-0.00039928631574663505,0.20801197684232908,-0.0019195352200767264,0.9984684334245225,
ENSG00000224376,0.3330762091218502,-0.005168332730877464,0.008005181882365405,-0.6456233982968921,0.5185232803149662,
ENSG00000156966,0.10507672458627619,-0.008581983013932383,0.012234722625414602,-0.7014448366900808,0.4830254490196122,
ENSG00000115053,23.646224701886638,-0.0005504039827857818,0.0013616220759337318,-0.4042266885312817,0.6860460298406297,0.97390721679592
ENSG00000181798,0.07062845005706993,-0.0015830874313699154,0.01671586960216923,-0.09470565809896467,0.9245486236684806,
ENSG00000286942,0.06404061762907289,-0.006624894387538248,0.01374022992699389,-0.4821530951620439,0.6296971943363048,
ENSG00000171596,0.34075681556503723,-0.008021910313129781,0.007273298244194895,-1.102926078898577,0.2700592679521002,
ENSG00000241409,0.004162697750503825,0.0009373543882188112,0.1108451537352641,0.008456430945619256,0.9932528247255514,
ENSG00000182600,0.009410291280577979,0.0005799463228316742,0.07099226232535878,0.008169148352728499,0.993482035150578,
ENSG00000168918,6.428846546179782,-0.002205449388277105,0.0021510211920494067,-1.0253034216626389,0.3052200418082257,0.8698136393446757
ENSG00000130561,0.02101861407776459,-0.0004645877443452487,0.03697334463356915,-0.01256547788547743,0.9899744630208303,
ENSG00000077044,2.3558326120463478,-0.001567291736336904,0.0032729013085690778,-0.47886923208880033,0.6320316606561791,0.9584086657491241
ENSG00000144481,0.0030508966042920023,-0.00010037454385792072,0.1465104183156134,-0.0006851017491581617,0.9994533679345293,
ENSG00000288040,0.003512834438844696,4.235992343855001e-05,0.12566231247026044,0.0003370932987451987,0.9997310384664748,
ENSG00000188042,19.1922889479649,0.0008248571436990076,0.001586897547862329,0.5197923109845072,0.6032083390436435,0.952061237721668
ENSG00000157985,0.2100752527198994,-0.0047975386197705435,0.007751757808580261,-0.6188968667803639,0.5359843027348661,
ENSG00000182177,0.0,,,,,
ENSG00000232893,0.0,,,,,
ENSG00000144476,0.016497867954653953,0.0042682762203957005,0.04530277606360129,0.0942166593588746,0.924937051385219,
ENSG00000124835,0.004257523041281941,-0.001326214243315617,0.11094276654213088,-0.011954039768892755,0.990462283384852,
ENSG00000286864,0.11565820724189743,0.009707106592242337,0.009983409580385462,0.9723237851839734,0.3308894945839308,
ENSG00000177483,0.11626820367754694,-0.0009534302310458176,0.010837349840434517,-0.08797632678503532,0.9298954916610911,
ENSG00000132329,0.18125030193290287,-0.00976542118679096,0.01115725121237357,-0.8752533218899787,0.3814360860086513,
ENSG00000184182,4.237982520752415,-0.006779476799346183,0.0027260387524751283,-2.48693339124057,0.01288495211207575,0.2749134163818371
ENSG00000144488,0.00020275912050269086,7.384111005039989e-06,0.24354723562698624,3.0319009723228376e-05,0.9999758089302467,
ENSG00000168427,0.00044716101936681394,-0.00016602278722317227,0.2435458350031942,-0.0006816901106972115,0.9994560900275486,
ENSG00000178752,0.005238916249129091,-0.0006966852351789642,0.07731013776907052,-0.009011563751962258,0.9928099097295624,
ENSG00000225057,0.0003217310757296356,-0.00021934425916189502,0.24354798893671037,-0.0009006202848133349,0.9992814090767451,
ENSG00000144485,0.3054012369983796,-0.00290739664963779,0.007296352735622464,-0.3984726006245853,0.6902818512384522,
ENSG00000132326,0.28075714542878744,0.0022943052123454597,0.008193752227788254,0.28000666221814263,0.7794723935555745,
ENSG00000283635,0.034566612750071946,0.000766415417138951,0.023698938974935118,0.03233965106832591,0.97420118875002,
ENSG00000204104,0.3734516872710301,-0.00017490022789534558,0.007288526416644416,-0.02399665143504664,0.9808552797069648,
ENSG00000233608,0.0021367237247444416,0.0002912918207554502,0.19258356316981243,0.001512547675206325,0.998793162022642,
ENSG00000068024,0.9197079970935088,-0.012827302277580822,0.005390218950228944,-2.379736778046093,0.017325008611497734,0.3039344183137749
ENSG00000286307,0.010007742716985015,0.00013408533521411787,0.24354200275052865,0.0005505634908959325,0.9995607139130651,
ENSG00000287405,0.0005073107814640477,0.0001927583610470371,0.24354569817410437,0.0007914669094636984,0.9993685008384832,
ENSG00000227459,5.148667628518121e-05,-9.089195206549515e-05,0.24354684106099567,-0.0003732011126464642,0.9997022286010572,
ENSG00000220256,0.003098188509364876,0.0004845480377717739,0.1465196031429935,0.0033070526221592807,0.9973613585806437,
ENSG00000063660,0.023467257283727762,-1.5917515723183363e-05,0.02819879082262357,-0.0005644751160894786,0.9995496140438327,
ENSG00000218416,0.0008354787860949785,0.0004552417762266263,0.24354697797818722,0.001869215458987954,0.9985085827129532,
ENSG00000142327,3.6378325693601443,0.005417619292409248,0.0032873853275632286,1.6480025164634575,0.0993521547926518,0.6195593871094032
ENSG00000226321,0.0007050192262532026,-1.0344685169342312e-05,0.2435473812132284,-4.247504168515541e-05,0.9999661098200301,
ENSG00000146205,0.0031112230936624153,-4.973033510204353e-05,0.1387682952632955,-0.00035836957575710235,0.9997140624545624,
ENSG00000286588,0.00812944946519387,0.0001875530246705174,0.06898383165760033,0.0027187968566523323,0.9978307166366233,
ENSG00000234235,0.004186307578014739,-0.0014950075933664166,0.08838400115739714,-0.016914911904746855,0.9865044964895628,
ENSG00000176720,0.13395886535602058,-0.0013736977538275313,0.012133281128504394,-0.1132173349713574,0.9098582527114868,
ENSG00000273113,0.00046634606662512856,0.00013520645840095496,0.24354770332709175,0.000555153904364143,0.999557051293591,
ENSG00000215692,0.003052691632595058,-0.0004050517583238022,0.2300615835317704,-0.0017606231866515278,0.9985952266677306,
ENSG00000154252,0.0005663188155253775,-9.475957535216331e-05,0.2435491747002648,-0.000389077792888371,0.9996895608439356,
ENSG00000215023,0.0026150371129612174,-8.721859565462139e-05,0.1774328916742852,-0.0004915582157942236,0.9996077933046768,
ENSG00000235151,0.00098476139861134,-0.0008878654375457419,0.2435467409635375,-0.003645564847359909,0.9970912665358013,
ENSG00000188389,0.40745512092739966,-0.006063862417773187,0.007490051228152709,-0.8095889110852896,0.41817648341344105,
ENSG00000188011,0.2062424698774722,-0.007554491555686709,0.008723063291225503,-0.86603654054485,0.38647012365180256,
ENSG00000226423,0.001492576945632665,2.1979050541419087e-05,0.24354868984562514,9.024499600203412e-05,0.999927994911098,
ENSG00000223587,0.002163058007152422,-0.001141565529929815,0.24354752125712834,-0.004687239369291684,0.9962601377687214,
ENSG00000287140,0.00011254956962711347,-7.530364195882463e-05,0.2435461477662233,-0.00030919660462504044,0.9997532968068479,
ENSG00000237990,0.00043664189440141744,-0.0002901918399820975,0.2435471225240707,-0.0011915223508888583,0.9990493029373291,
ENSG00000091181,0.12053726517118785,0.00222369507004536,0.010950241464178228,0.2030726972843278,0.839078211506088,
ENSG00000150995,2.4303388414421603,-0.006086452110180032,0.003430595023342322,-1.774168057951122,0.07603535602514404,0.566441863921631
ENSG00000235831,0.1247642613331012,-0.00885438700499214,0.01042516265919098,-0.8493284272342725,0.3956985669630704,
ENSG00000134107,1.954111817573352,0.002199064403102047,0.003843803263335157,0.5721063885028244,0.5672499013475611,0.943636641791386
ENSG00000134109,1.3097949395000323,0.007644357413262493,0.004381992744626589,1.7444933980405084,0.08107309161528967,0.5767948574896726
ENSG00000189229,0.040274835776869154,-0.0012630544790369575,0.025537213595739978,-0.04945936933572328,0.9605532161211179,
ENSG00000231401,0.002030257368098103,4.999341682535607e-05,0.24354836971668475,0.00020527099764006829,0.9998362174413525,
ENSG00000180914,0.005649022629634368,-0.00021459543994286265,0.08342352314324804,-0.0025723612700266443,0.9979475549213581,
