,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000144847,0.15206533788852675,-0.0429330097500066,0.10460537881899867,-0.410428318645972,0.6814917762909223,
ENSG00000239877,0.0,,,,,
ENSG00000163424,0.002930174434792082,-0.03153230774352099,1.3428061170294312,-0.023482398049598605,0.9812654789357776,
ENSG00000114638,0.2825952204274595,-0.10267130203676536,0.08703132528263935,-1.179705142985405,0.23811750768382212,
ENSG00000121578,15.83393411262351,-0.006298264962494858,0.013189194644013497,-0.4775321869522644,0.6329832065956773,0.867434984459332
ENSG00000240254,0.005476357185485955,-0.03512874697100184,1.342794543460074,-0.026160924723810014,0.9791289827601306,
ENSG00000031081,1.3922014148658373,-0.13312289558856497,0.04045277734830575,-3.2908221465822405,0.000998950492502146,0.01863373985012764
ENSG00000241155,0.04395754492699119,-0.032643095727211614,0.28930613807812405,-0.11283236485772968,0.910163458735533,
ENSG00000176142,5.922466439259255,-0.007854998645945658,0.02031630904579968,-0.3866351229565318,0.699026351955153,0.8949492786502303
ENSG00000163389,15.493757948528513,-0.0022501495614534635,0.012825860798146228,-0.1754384829888912,0.8607351044128668,0.959088640599148
ENSG00000272662,0.1660477765528713,0.016199383504738894,0.10060701717025886,0.1610164376240717,0.872080454215928,
ENSG00000113845,28.366264882797005,0.009643912532251428,0.009200415098855741,1.0482040678198143,0.2945445967933872,0.6412346874976106
ENSG00000121594,0.1133616436687503,0.0013833051863619465,0.11101318753053702,0.012460728469592255,0.990058034419513,
ENSG00000272967,0.05586492915945684,-0.04182752990158188,0.2128241257821299,-0.19653565942237733,0.8441909246928336,
ENSG00000144843,0.26424776924640475,0.05390745370333162,0.08362206655271273,0.6446558417609789,0.5191502385440714,
ENSG00000144837,0.027266398038339457,-0.023381423316364013,0.4873565554137395,-0.04797601069819291,0.9617353612756361,
ENSG00000121577,1.4536770841162907,0.0048692090651338655,0.04109283355565547,0.1184929011658222,0.9056771195204703,0.9709572727680965
ENSG00000138495,92.58198915796541,0.0057883621740070865,0.007909767664954074,0.7317992663240501,0.46429109694613946,0.7745460609900674
ENSG00000286584,0.008118087947848062,-0.01650397838213561,1.1664866531964722,-0.014148450251797125,0.9887115466039433,
ENSG00000183833,0.0298572601707172,-0.017004526594842338,0.3669476188523033,-0.04634047401105135,0.9630388803477361,
ENSG00000239994,0.0,,,,,
ENSG00000144852,0.11990601524113285,-0.03871940276084535,0.10978323586553729,-0.3526895746475258,0.7243211759812682,
ENSG00000082701,34.156143488781126,-0.0021145109322312228,0.008516175156730336,-0.24829349952485705,0.8039073281918496,0.9397772475329075
ENSG00000288662,0.0,,,,,
ENSG00000288667,0.0,,,,,
ENSG00000242622,1.380015261870659,0.025533850185809625,0.04035720431583374,0.632696209231512,0.5269320458206792,0.8130858114868394
ENSG00000175697,0.008845737244821369,-0.03237504697429277,0.8372098257513149,-0.03867017082036668,0.9691533558503269,
ENSG00000163428,29.121322672729928,-0.01075159839750688,0.00937435285875408,-1.1469163321995801,0.2514162019888916,0.5974969311675122
ENSG00000282950,0.0,,,,,
ENSG00000163430,0.013302929156317212,-0.04077896717326448,0.7548300682451711,-0.05402403651999108,0.9569160138291407,
ENSG00000286735,0.0007857864424013805,-0.02908788114772839,1.3428219884479375,-0.021661755167822944,0.9827177715636609,
ENSG00000065518,230.4704394823917,0.0017637206101772474,0.004499577474657731,0.3919747176508852,0.6950768944496415,0.893678352137842
ENSG00000113924,0.37599259644819943,-0.006845735870192714,0.07669171546087705,-0.08926304267747079,0.9288728644560579,0.9772959725205049
ENSG00000144840,9.049477404570194,-0.010425033774603683,0.016096809741510093,-0.6476459585479128,0.5172139647850932,0.8078554738164985
ENSG00000153767,5.2874203573763845,0.007549054318502891,0.020736678877328468,0.3640435560178499,0.7158254846549615,0.902565012095338
ENSG00000286827,0.2986857796618399,-0.0635392939201928,0.08071511003096293,-0.7872044515062747,0.4311621917857915,
ENSG00000243593,0.0,,,,,
ENSG00000287366,0.003600071614202995,-0.024822059002143255,1.3428069473723192,-0.018485202992668804,0.9852517818513588,
ENSG00000145087,0.0008994475150935639,-0.025094424381303482,1.3428254452478885,-0.01868777842280982,0.9850901779595878,
ENSG00000287022,0.01590934509194477,-0.035908309841607054,0.596173811706318,-0.06023127674601027,0.9519714356856435,
ENSG00000051341,0.18499466636169987,-0.019142452250261115,0.09946962570356487,-0.19244520239081458,0.8473934876718676,
ENSG00000186103,0.2886386779764403,0.012697386007563607,0.08202878507692499,0.15479183308220704,0.8769854298632936,
ENSG00000163833,0.038108612735711256,0.008366440496596244,0.27865968910730815,0.030023863600071837,0.9760480213467781,
ENSG00000180353,157.20259299597,0.005922833122183622,0.004712752301996174,1.2567673288653205,0.20883789972300748,0.5503041119999476
ENSG00000173230,33.704915388612356,0.007498461990993194,0.010698554228613447,0.7008855431080999,0.4833744472513849,0.7878441093566039
ENSG00000173226,15.540256322311333,-0.004297517727445788,0.012976163824086829,-0.3311855326200937,0.7405043474818517,0.913086522285887
ENSG00000145088,9.127776431110954,0.005077246859002044,0.016386922549985937,0.30983528746868955,0.756686215644017,0.9201913988798238
ENSG00000163406,0.6107800099529158,0.04258214793513674,0.06003638879906698,0.709272306128421,0.4781555106724581,0.7844522371772699
ENSG00000145103,0.017942394178737952,-0.05014463527571626,0.45869465072890575,-0.10932029662005446,0.9129484486989552,
ENSG00000114013,0.4470217390158504,-0.008704227605007452,0.07147949662866633,-0.1217723685188444,0.9030792977908967,0.9705432545627002
ENSG00000036828,0.024993247814073943,-0.03729850470691462,0.39319217455596983,-0.0948607503418288,0.9244254325727441,
ENSG00000121552,1.7896373656431275,-0.020955294307539497,0.04123675679359189,-0.5081702814901269,0.6113339304267127,0.8576168014947031
ENSG00000160124,13.742691711975791,0.007898362016369679,0.01969921239631391,0.400948111907642,0.6884583266743016,0.8910797134827434
ENSG00000114023,93.39908231190334,-0.00041018174588240816,0.00569704278382891,-0.07199906362766162,0.9426026530357741,0.9826909583691367
ENSG00000196981,2.769513852670743,-0.0002391492307979179,0.03002741575784786,-0.007964362725267649,0.9936454251245306,0.9987197801142772
ENSG00000272758,9.302836791743374,-0.012810006638381085,0.021639294512245416,-0.5919789404932797,0.5538646906527079,0.8271508742077761
ENSG00000114030,18.16889718619759,0.002140961756793171,0.01158305686696296,0.18483564238552552,0.8533579509217605,0.956605234025375
ENSG00000287207,0.4113697418929088,-0.0564894630121093,0.0735181374901598,-0.76837451193143,0.442264718405872,0.7582553046268395
ENSG00000138496,21.335291859966368,0.03482867140896454,0.015267093083261388,2.2812903032044898,0.022531274143056543,0.16082668095216224
ENSG00000163840,11.907036537161165,0.0133846377415988,0.014782059719303397,0.9054650025611958,0.36521909253320695,0.703531776543223
ENSG00000173200,14.410772854631949,-0.0006693144750348517,0.013762075907756738,-0.048634703043427124,0.9612104136483174,0.9879990557089292
ENSG00000173193,30.401807136490763,0.010116323241655293,0.01170458780624742,0.8643041010171774,0.3874208579197871,0.7204857824299659
ENSG00000169087,9.855917918982605,0.04014735526301314,0.02309016556437923,1.738720978464863,0.0820838541197279,0.3424909747481592
ENSG00000138463,1.6247308181234377,0.04880196159026797,0.03788900775593651,1.2880242709080076,0.1977375145931599,0.536515550245122
ENSG00000273033,1.445726996659036,0.043728060508185215,0.0402722012005043,1.0858125258779656,0.2775619435100297,0.623949201519379
ENSG00000082684,0.040639910969257544,-0.031730253182861115,0.258873760619195,-0.12257037216505123,0.9024473170844082,
ENSG00000065485,2.633102492638958,-0.03360966666777643,0.029306008177208298,-1.1468524291860105,0.25144261622937714,0.5974969311675122
ENSG00000121542,7.297277058669049,0.025427799054739825,0.01765423846634448,1.4403226229902033,0.14977614379548423,0.4691600771601297
ENSG00000273454,0.02387356004657591,-0.013595750556483637,0.43499041728223375,-0.03125528751053461,0.9750659483680428,
ENSG00000173175,0.016144233877062514,0.0006150169925491645,0.6271452735331514,0.0009806611298915485,0.9992175457504939,
ENSG00000272678,0.14695719577189836,-0.07562226346867122,0.10196071857534218,-0.7416803699043314,0.4582810160334958,
ENSG00000206527,13.899187088956884,-0.01007164122982624,0.013004992330088077,-0.7744442268162438,0.43866813820076,0.7551396887809991
ENSG00000239523,4.079262312897741,-0.005563959473924953,0.02386877564558139,-0.2331061951623379,0.8156789443662746,0.9427362043470782
ENSG00000065534,0.26181072964841096,-0.09370706770294701,0.09112453611497884,-1.0283406829606199,0.3037896003262972,
ENSG00000250174,0.004489444467457126,-0.020118609755442652,1.3428097781659913,-0.014982471890337763,0.9880461642195228,
ENSG00000273123,0.0020532191643291933,-0.03532044533507205,1.3427991242145683,-0.02630359574871761,0.9790151869121684,
ENSG00000175455,38.63516482388363,0.022217282120630698,0.008766874056701401,2.5342307847627628,0.011269448387278889,0.1030166651354259
ENSG00000065371,0.0005340066684827592,-0.022278399382587414,1.3428233067386337,-0.016590715450639455,0.986763131537445,
ENSG00000160145,1.788533904828146,0.11463040227846005,0.03665636573658922,3.127162226124332,0.001765025053904562,0.028377490187048104
ENSG00000288713,0.0,,,,,
ENSG00000260391,0.0,,,,,
ENSG00000114491,10.179022651884045,0.014078146115100089,0.016751251564105042,0.840423538577085,0.4006709559286542,0.729133080239397
ENSG00000082781,0.1383450761411592,-0.022876981912658703,0.1036349959909955,-0.22074572101731355,0.8252904292608411,
ENSG00000244286,0.0,,,,,
ENSG00000173702,0.003588770420958151,-0.027653895439392246,1.3428000471492052,-0.02059420201697348,0.9835693656067546,
ENSG00000173706,5.3502130001637225,-0.001116652073675096,0.021490705202273686,-0.051959768800744426,0.9585607499320344,0.987627761753481
ENSG00000288022,0.0,,,,,
ENSG00000221955,0.04912929308546304,0.005843690871087954,0.25763459797959304,0.02268208896209983,0.981903863098539,
ENSG00000163848,40.91136269263102,0.009903904027064606,0.008525778078995076,1.1616422495754155,0.2453808128199093,0.5912265895874503
ENSG00000114520,13.882004219949545,-0.007351906443395013,0.013072231088379236,-0.5624064013013512,0.5738391586782114,0.8378402222296986
ENSG00000144909,10.693561903797153,-0.009255042308981118,0.015421179481087219,-0.6001513905166366,0.5484053459931406,0.8241044478808199
ENSG00000284624,0.32478617722768577,-0.12759210494868267,0.08662935134357863,-1.4728507482717101,0.14079128490941314,
ENSG00000272840,0.02599806556431753,-0.02564513923481282,0.48493950539532743,-0.05288317192039583,0.9578249924950056,
ENSG00000287617,0.10977170876255123,-0.007955841406402386,0.1163772160746301,-0.0683625341346925,0.9454970454581642,
ENSG00000241288,2.303313173030743,0.0038393954166705893,0.03239622774652442,0.11851365679704773,0.9056606747959488,0.9709572727680965
ENSG00000248787,0.892855262962259,0.06272772944206854,0.05219492570988537,1.2017974657292851,0.22944200759074718,0.572872307932857
ENSG00000114547,0.006756524329308538,-0.02072203596947671,1.3427951850217263,-0.01543201539640718,0.9876875218718992,
ENSG00000114544,17.904391279829145,-0.009735238989196999,0.012024742266053646,-0.8096006362381661,0.41816974231320503,0.7412842411501195
ENSG00000248607,0.0,,,,,
ENSG00000250012,0.8852751273573973,-0.055738898422861956,0.050365598674997736,-1.1066859104075657,0.26842974911490347,0.6148266452756295
ENSG00000144908,0.09727537373756336,-0.00926857843706887,0.1275532656830698,-0.07266437583886254,0.9420731975404254,
ENSG00000250218,0.007963930025189518,-0.04090081210562463,0.8459250384461819,-0.04835039778554415,0.961436989866604,
ENSG00000246022,0.0,,,,,
ENSG00000287232,0.0019120279241148204,-0.02072309113409734,1.3428005484586565,-0.015432739551592,0.9876869441484565,
ENSG00000250934,0.052973610756605845,-0.04280598226993863,0.26437278741240006,-0.1619152360154405,0.8713726045344194,
ENSG00000251448,0.0,,,,,
ENSG00000287440,0.0,,,,,
ENSG00000163884,0.7686558550973105,0.05220152311479924,0.05604712214135983,0.9313863249416915,0.35165376211750177,0.6912755027214064
ENSG00000249833,0.007957923774739757,-0.02171392527551471,1.0696626296874867,-0.020299788618266177,0.9838042244112573,
ENSG00000163885,0.005687342277705386,-0.026609682036086248,1.1185547472223671,-0.023789342544175245,0.981020641062918,
ENSG00000070476,6.923799505581649,0.008156191339723609,0.02113184143461221,0.38596690046918686,0.6995211826031005,0.895060414278555
ENSG00000159650,0.0017817953985739966,-0.02970084967806661,1.3428202767506998,-0.022118261238901964,0.9823536196770253,
ENSG00000180767,0.04255065515551293,-0.057420742659499764,0.25761321092534883,-0.2228951786022307,0.8236170889203543,
ENSG00000180697,0.0,,,,,
ENSG00000197763,0.534583170790157,-0.05222136511394471,0.061639875459630344,-0.8472010159745685,0.3968830873371443,0.7259628784576335
ENSG00000159685,10.508045043925051,-0.039599772849068876,0.014787102216779055,-2.677994124104631,0.007406451762505351,0.0774636891707928
ENSG00000114554,1.4922772774173176,-0.011812286405890831,0.0397017219185131,-0.29752579573589494,0.7660651170084165,0.9253369155210153
ENSG00000287784,0.0,,,,,
ENSG00000214324,0.0,,,,,
ENSG00000286919,0.008371449291400792,-0.024881143802320944,1.0607280325660287,-0.023456666589767094,0.9812860040167233,
ENSG00000239620,0.0,,,,,
ENSG00000244215,0.00164619144937981,-0.024828791827061266,1.3428214784805308,-0.0184900168972247,0.9852479415675811,
ENSG00000239921,0.03238727338360619,-0.025175089795458273,0.3447952610524167,-0.07301460501114918,0.9417944954138603,
ENSG00000240562,0.0,,,,,
ENSG00000282975,0.0,,,,,
ENSG00000282860,0.0,,,,,
ENSG00000163870,11.012045012328372,0.01974083827025372,0.015367096050290081,1.2846173542255614,0.19892603125993802,0.5385637729151892
ENSG00000073111,1.5855623760640016,0.025743024483559696,0.037416955775365,0.6880042470079482,0.4914501069016227,0.7934755057157171
ENSG00000285600,0.0,,,,,
ENSG00000114631,4.977744699393538,-0.05497038611988016,0.023449804297248956,-2.344172489589991,0.019069350043721227,0.14446203275273747
ENSG00000114626,52.86105620841319,0.0006688059433313939,0.00731279355299268,0.09145697037456943,0.9271294955581569,0.9771202319461807
ENSG00000074416,0.5926088291746154,-0.09469980193788607,0.06761268463147266,-1.4006218279018725,0.16132719007755536,0.48771205698090975
ENSG00000287143,0.005457132102624463,-0.022804133440779112,1.3427731806153327,-0.01698286335323513,0.9864502868647578,
ENSG00000187715,0.08008427810738396,-0.017434253843894368,0.16914076317250656,-0.10307541196389887,0.9179031194721796,
ENSG00000058262,23.86299564443229,-0.013491161954856555,0.01029388808784403,-1.3105992448847545,0.18999319448825536,0.5267774114870495
ENSG00000175792,25.3151177870708,-0.03514415750858148,0.010240600637198767,-3.4318453334583783,0.0005994893456588401,0.012855811809639357
ENSG00000239608,0.00996980611533195,-0.03472423925290751,0.9563597136764713,-0.03630876411493682,0.9710361617958314,
ENSG00000132394,23.609479045242164,-0.02466223547377106,0.010288650159649897,-2.3970331473113546,0.01652842841443591,0.13211415918404493
ENSG00000285619,0.00437844796983225,-0.021327680931100993,1.2817813419977053,-0.016639094541554947,0.986724535935365,
ENSG00000179407,0.0008681488835606136,-0.027048850500578397,1.342825818583358,-0.020143230883893894,0.9839291138734081,
ENSG00000242049,0.002758698031341442,-0.02431303291149866,1.342810499894701,-0.018106078939213843,0.9855542284551442,
ENSG00000179348,0.03213324725619233,-0.023219179517409445,0.3346400685722857,-0.06938553298913715,0.9446827441671839,
ENSG00000244300,0.1946266838926154,-0.013696120035489891,0.09090097869434263,-0.15067076540004615,0.8802354357488795,
ENSG00000286806,0.18366933173652725,-0.06986225684455848,0.0968450859124387,-0.7213815361547986,0.4706748034514524,
ENSG00000198685,0.03872329387574307,-0.052602741000647234,0.3144724797202977,-0.16727295516426072,0.8671552829616728,
ENSG00000163902,29.995919318268577,-0.0076814903569999505,0.01029165693484641,-0.7463803356086691,0.45543769466356787,0.7677128714496478
ENSG00000075785,104.903165409735,-0.011792563535466177,0.006747266023160389,-1.747754348944818,0.08050657331466457,0.33870643660636574
ENSG00000261159,0.1769821937154387,-0.08709161567101285,0.09486031882015904,-0.9181037630299927,0.35856454497544443,
ENSG00000231305,0.012916492073533011,-0.03332575209917591,0.7139166659649566,-0.04668017107309236,0.9627681343065956,
ENSG00000287110,0.05424131902618527,-0.0890322233839624,0.21670404283920106,-0.4108470807350197,0.6811846681509077,
ENSG00000177646,12.041331764233151,-0.0408601948274361,0.014229460700928162,-2.871520972314212,0.004085016750417182,0.0516396010587088
ENSG00000114656,0.44106936526292,0.02320963807815278,0.06911755852481084,0.33579944913449616,0.7370221056049264,0.9113562981777004
ENSG00000114654,0.07097486467042612,-0.03007084075035079,0.1730964224778868,-0.17372306324928444,0.8620831112736901,
ENSG00000169704,0.2699350444739514,-0.0008523879260152454,0.09148956220254278,-0.009316777843227616,0.9925663943450199,
ENSG00000172780,12.338275437511195,-0.01801849960293334,0.013965569527899081,-1.2902087213083364,0.19697819887904555,0.5352320845735086
ENSG00000273174,2.393902124103375,-0.03208580526696854,0.031987380689051687,-1.003076981478216,0.31582371991812885,0.66221675881539
ENSG00000240682,44.100294428569136,-0.002732084302636563,0.007530641929538907,-0.36279567242733657,0.7167575248586746,0.9027879686488317
ENSG00000273437,6.7405298225231025,-0.005058827069068383,0.020537081926553378,-0.24632647847246414,0.8054295144402989,0.9398794127762697
ENSG00000169714,382.5272605709831,0.011144081874021718,0.0052080188360421435,2.139792927955443,0.03237150500219842,0.20474894325343299
ENSG00000181789,14.553725893637253,0.0006491845497120647,0.013209959739108797,0.049143567621188045,0.9608048833908338,0.9879155558507753
ENSG00000286729,1.3987849435360504,0.029648409294255978,0.04005759312105234,0.740144551487648,0.4592122882762383,0.7709924461494937
ENSG00000183624,24.33518120167532,-0.001322576367727549,0.010736554727947493,-0.12318442938542036,0.9019610552072536,0.9705078099509014
ENSG00000184897,132.53475945954395,0.026825307206221137,0.016397989659326224,1.6358899940496343,0.1018626124998928,0.3851243979448002
ENSG00000206417,1.1521604270677077,-0.06617609661652221,0.044042877391293,-1.5025379933420249,0.13295822347796238,0.4422248075687461
ENSG00000172771,0.14265433723488233,-0.03526905816854732,0.1092716296026337,-0.32276500585562107,0.7468732169919085,
ENSG00000129071,54.629485809320954,0.0030171590271631165,0.006903500047061629,0.43704773036792044,0.6620767332309048,0.8809826876166379
ENSG00000163913,3.831048482619153,-0.013735004816879956,0.02405491900542452,-0.5709852863683571,0.5680096166940367,0.8354782427351649
ENSG00000163914,0.0016354887676671656,-0.022071373538320786,1.3428227727651711,-0.016436549920039643,0.9868861210632276,
ENSG00000178804,0.0,,,,,
ENSG00000004399,1.710838666898659,-0.02566313706673359,0.039929927824951236,-0.6427043189068157,0.5204159780615343,0.8093536308509758
ENSG00000172765,7.006893635043491,-0.018665837861129127,0.01881918488699152,-0.9918515585673218,0.32126994239302475,0.667428620813743
ENSG00000203644,6.0118990270169945,-0.02264666879960973,0.01969522755729545,-1.14985565582973,0.25020332760838204,0.596435201414804
ENSG00000271270,0.8633016628631892,-0.05842636497757349,0.05140709881256627,-1.1365427407331414,0.25572948845976884,0.6019255047385336
ENSG00000250643,0.0,,,,,
ENSG00000170893,0.006850136134456899,-0.03359411187734603,1.0886316313277191,-0.030859026056751553,0.9753819668179122,
ENSG00000251287,1.2971140081912704,0.02720706649349865,0.044335800598759564,0.6136590774512788,0.5394406357142332,0.820343777764601
ENSG00000248243,0.132178358282735,-0.11413098921746885,0.1099487764163091,-1.0380378294099815,0.29925244355544633,
ENSG00000249846,1.342025423057883,0.0001571909470849896,0.04090145202841785,0.0038431630000757716,0.9969336071259796,0.9992935219826653
ENSG00000288111,0.2705480535472605,-0.11250411468806204,0.08781363619119184,-1.2811690708617618,0.20013428726457239,
ENSG00000172752,0.0,,,,,
ENSG00000206384,0.0014209180095966008,-0.028672275159833196,1.3428208699377455,-0.02135227103013559,0.9829646470750141,
ENSG00000196455,3.3009153536224516,-0.015411670015322811,0.026689452887699104,-0.5774442091477227,0.5636394168216367,0.8337861534504996
ENSG00000285631,0.0,,,,,
ENSG00000017260,9.93075242836718,0.014817992694018567,0.01566291942775444,0.9460556036418935,0.34412022641584517,0.6862145911830019
ENSG00000250592,0.0009012838301247571,-0.032002192466436916,1.3428270984819914,-0.02383195312532345,0.9809866523743529,
ENSG00000034533,15.74118265994058,0.028336273969617954,0.012858829311070465,2.203643370957774,0.027549434599748384,0.18495350147506753
ENSG00000114670,2.467739669980239,0.025118650132765104,0.03013737190463368,0.8334718173917169,0.40457868583151846,0.7320131434242272
ENSG00000250129,0.0024815809110577177,-0.02730209733718777,1.3428116370873666,-0.020332038078257605,0.9837784983746198,
ENSG00000250608,0.5370508603934702,0.06932907400640574,0.06269268292301453,1.1058559113117008,0.26878889030600406,0.6150820852327168
ENSG00000198585,12.047581486270877,0.03469975547711017,0.01395381136444963,2.4867582462462794,0.01289129682439612,0.11335214623646006
ENSG00000261167,0.2982206192572649,-0.05445113401089663,0.08410215496672822,-0.6474404137734417,0.5173469471398213,
ENSG00000114686,42.93248446969397,-0.0130422564149068,0.007920036934424498,-1.6467418678590422,0.09961111458920752,0.3798884472460463
ENSG00000248468,0.1638582938763328,-0.0038605683960766246,0.10198037830919397,-0.037855992104400514,0.9698025010907481,
ENSG00000196353,0.0005738840909431353,-0.02587528708504703,1.3428257140990125,-0.019269281793883736,0.98462628895465,
ENSG00000014257,0.0393616921630316,-0.0437284232527194,0.29154261679884536,-0.14998981532394817,0.8807726505540414,
ENSG00000138246,6.89683646945088,0.02144038628073091,0.018189341012365762,1.1787335377436143,0.23850429660793027,0.5832092618846891
ENSG00000240303,5.94918430533378,0.026237961394074444,0.02024383344168779,1.2960964863523845,0.19494224536510296,0.5324206019647232
ENSG00000129048,0.13587851620513197,0.006355886071682501,0.10801357910063704,0.05884339843753049,0.9530768413717423,
ENSG00000081307,18.069993628396674,-0.012161532540476467,0.011180497663211648,-1.0877451887041503,0.27670761262932553,0.6228350412772622
ENSG00000113971,28.290626049253007,0.005356494222419753,0.010473031514477767,0.5114559442521501,0.6090318298622193,0.8563065437232508
ENSG00000248724,0.051902056495690414,-0.03974162467418524,0.2909735253568045,-0.1365815828964244,0.8913615347814579,
ENSG00000249725,0.0010962948498136008,-0.019959831664479028,1.342825467424563,-0.014864055045634832,0.9881406366713227,
ENSG00000144868,0.07996843995838328,-0.00784139888680753,0.16209653360661416,-0.04837487090154265,0.9614174859678046,
ENSG00000251011,0.002174682591575682,-0.02691260147921804,1.3428135794023515,-0.020041949152164576,0.9840099086928396,
ENSG00000170819,0.9609505609691114,-0.009220521658640193,0.05244351131994517,-0.17581815989375735,0.8604368023435324,0.959088640599148
ENSG00000249993,0.3745640401497161,-0.09430222031737759,0.0791106106976005,-1.192029987960109,0.23324948702421222,0.5781390910708231
ENSG00000272832,0.10876999308687825,-0.011785610451799032,0.12232761089630492,-0.09634464668642549,0.9232468530581734,
ENSG00000091527,44.29522833902763,-0.013526401183743866,0.017693313660763876,-0.7644922507500433,0.4445739529116466,0.7605279944541214
ENSG00000163781,12.765188314090425,0.023177055317891233,0.013655917257516203,1.6972170291332578,0.08965563676433405,0.3593941932048506
ENSG00000091513,0.45837090775806844,0.06667514714849096,0.07110776432435457,0.9376633871423036,0.3484174250527282,0.6885193984335536
ENSG00000144867,23.134964717355945,-0.006832652999259642,0.010691717955255997,-0.6390603481922885,0.5227836737085962,0.8102712014302119
ENSG00000285908,0.19949931917594124,0.010100312609195012,0.1023076873580584,0.09872486486617321,0.9213567259970992,
ENSG00000154917,0.1600237585876113,-0.03255949075527751,0.10791083150117085,-0.3017258814739486,0.7628610366945665,
ENSG00000288547,0.0,,,,,
ENSG00000174640,0.001264314636531672,-0.024772050949550716,1.3428257405935695,-0.018447703377059723,0.9852816971145524,
ENSG00000243832,0.0,,,,,
ENSG00000163785,11.422808273064708,-0.010106155703261786,0.0146824475099741,-0.6883154662324833,0.4912541442247471,0.793428082171158
ENSG00000240006,0.0,,,,,
ENSG00000260633,0.0,,,,,
ENSG00000114019,0.008187489990526282,-0.012395147484268164,0.9063713797374192,-0.013675572465515302,0.9890888119747472,
ENSG00000129055,41.97490285617173,0.015382346392382253,0.009675590548564796,1.589809564095698,0.1118777373931572,0.40357638170991766
ENSG00000182923,28.65991850101524,0.006095851881754731,0.009693253390847797,0.6288757382026481,0.5294304108504921,0.8146306398560199
ENSG00000174611,0.003009263130838215,-0.0185441289230821,1.342799550192116,-0.013810049996240296,0.9889815245611773,
ENSG00000286982,0.0,,,,,
ENSG00000154928,0.06255898760151204,-0.041994742143057096,0.2374487790332732,-0.1768581094163995,0.8596198436867681,
ENSG00000240086,0.01319161429997957,-0.015601774698537574,0.7123111748654133,-0.021903032339041194,0.9825253058996044,
ENSG00000073711,2.1039462496318975,0.004891497259189501,0.034284118924563026,0.1426753089368432,0.8865466178033072,0.9645057171628844
ENSG00000273455,0.11820552449892387,0.006263231480056646,0.12151721219082894,0.05154192864646166,0.9588936920045023,
ENSG00000174579,19.13084908771819,0.002100445590360962,0.012047850205662016,0.17434194105217504,0.8615967397330913,0.959088640599148
ENSG00000114054,7.51906542995451,-0.04564204451322129,0.018358419852962115,-2.486164107738117,0.012912840377290194,0.11347463029665865
ENSG00000118007,37.23438899851338,0.011345145029987224,0.008950302055667362,1.2675711902709965,0.20495112567656482,0.5449857029902891
ENSG00000261758,0.5117824942323833,-0.03741487156936732,0.06643892101677804,-0.5631468873481377,0.5733348660825259,0.8378255558480211
ENSG00000286915,0.0,,,,,
ENSG00000168917,1.8708689080547063,0.0022125003150413342,0.03498955996399879,0.06323315632771045,0.9495808426678817,0.9848446424470794
ENSG00000239213,7.862835404821949,-0.0006071379431299696,0.017695233456311292,-0.03431081848278323,0.9726292980483217,0.9919301394629934
ENSG00000273486,1.169932480614319,0.09193373586672374,0.04521448621525051,2.033280560328808,0.04202418602029685,0.2381477066336518
ENSG00000158092,48.574856099332564,-0.0027343232265429917,0.007892234933215623,-0.3464574039775721,0.728998990926375,0.9076859616346444
ENSG00000174564,0.3544943518719064,0.00767790309130472,0.07924148912676099,0.09689246347986387,0.9228117939186034,0.9761678869101221
ENSG00000249407,0.00527371790744831,-0.033894681362538655,1.3427688381855876,-0.025242380072163978,0.9798616333050789,
ENSG00000168875,0.0,,,,,
ENSG00000239513,0.0,,,,,
ENSG00000261146,0.0,,,,,
ENSG00000066405,0.0032122747103518435,-0.02142752706114923,1.3427928560775417,-0.015957433020415072,0.9872683508957427,
ENSG00000272609,0.0,,,,,
ENSG00000158163,0.003092980720271543,-0.025741584453942975,1.3428101445916136,-0.019169935941891262,0.9847055408371903,
ENSG00000118017,0.004890713298456274,-0.03123162813713533,1.342798412076558,-0.0232586126526896,0.981443985093582,
ENSG00000138231,6.763693807827088,0.03487281617940151,0.02005930913554758,1.738485405641541,0.08212531947295396,0.34249279615700395
ENSG00000114098,30.244898814382076,0.01409552161210713,0.011626790540413627,1.2123312588381487,0.22538560283391373,0.5687808566384613
ENSG00000181322,0.4145481814848965,-0.061701400425192135,0.07528203192888334,-0.819603281742974,0.41244230220999367,0.7373909853532672
ENSG00000158186,0.05100882321773943,-0.06580098604457439,0.23937966205920524,-0.27488127219554676,0.7834074557361578,
ENSG00000158220,0.24411393246126395,0.011012289278931879,0.08738847385504,0.12601535183231447,0.8997197724448233,
ENSG00000114107,6.022377246300851,-0.007860216548758424,0.01983914109424688,-0.3961974216231466,0.6919593932630113,0.8926495694134414
ENSG00000158234,7.076828322456959,0.00915408648770996,0.01868740921654879,0.4898531616465851,0.6242378090243765,0.8628062974774467
ENSG00000051382,9.166366427437273,0.0035171253497755304,0.016290900775308616,0.21589508144977956,0.8290695311304723,0.9476602866399191
ENSG00000244578,0.0,,,,,
ENSG00000183770,0.004692118426557803,-0.024055614830009932,1.3428056312356889,-0.017914442917455784,0.9857071070813722,
ENSG00000206262,0.0004044769451008567,-0.023719421025120056,1.3428248617572636,-0.017663823258440466,0.9859070410000385,
ENSG00000206260,0.012899809102255218,-0.02590856430488132,0.7559330193341239,-0.034273624305633986,0.9726589572639183,
